Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
690000,1.3828727,0.00029995892,0.45497853060296933,44.8068669527897,0.21800616,0.45672335728527386
700000,1.3819048,0.0002999583,0.41071128789101685,40.44351464435147,0.20609802,0.4107949422384032
710000,1.3805377,0.0002999577,0.4269696874261806,42.03896103896104,0.19632733,0.427186104352082
720000,1.3794284,0.00029995712,0.43253392698369686,42.678733031674206,0.21475922,0.4323981475017594
730000,1.378303,0.00029995653,0.4512499899137765,44.40384615384615,0.22338033,0.4515384163779135
740000,1.3770963,0.00029995592,0.5224401797101116,51.44497607655502,0.21210112,0.5207654956514328
750000,1.3761669,0.0002999553,0.4518264739191559,44.461187214611876,0.21834928,0.45319629890937785
760000,1.3746759,0.00029995473,0.4408636265095662,43.445454545454545,0.21605922,0.44045450209893966
770000,1.3730296,0.0002999541,0.4859798886349902,47.79899497487437,0.20477788,0.4841413652580796
780000,1.3726202,0.00029995348,0.45669682237121584,44.959276018099544,0.21107176,0.4583709967571281
790000,1.3723742,0.0002999529,0.44677418356220566,43.97235023041475,0.20995495,0.43811055449640146
800000,1.371409,0.00029995237,0.44784402668715345,44.13302752293578,0.22121036,0.4563181364485486
810000,1.3704711,0.00029995173,0.46294929840803695,45.58986175115207,0.2259267,0.46324069069319024
820000,1.370318,0.00029995112,0.44308015887275776,43.55696202531646,0.2100439,0.4432067070942262
830000,1.369744,0.00029995057,0.45557787926427684,44.834170854271356,0.22579543,0.45514995404519143
840000,1.3681115,0.0002999499,0.47707691241342287,46.97435897435897,0.22558767,0.4783937316580912
850000,1.367255,0.00029994932,0.4843420944372682,47.64473684210526,0.21197224,0.48388641362594986
860000,1.3671323,0.00029994873,0.4605504484214914,45.34403669724771,0.20704295,0.4603210528287182
870000,1.366265,0.0002999481,0.43139302518348493,42.50248756218905,0.22031525,0.4316417491017141
880000,1.3656837,0.0002999475,0.5119999885559082,50.40975609756097,0.22031946,0.4954411268015118
890000,1.3654212,0.00029994693,0.4366666569064061,42.96666666666667,0.21564367,0.45240561603480633
900000,1.3647228,0.0002999463,0.4937264040586943,48.62735849056604,0.20539407,0.4942380469292402
910000,1.3641434,0.00029994568,0.49862943047912894,49.101522842639596,0.22263424,0.4980401468355602
920000,1.3638347,0.00029994512,0.49355328846060986,48.578680203045685,0.2309149,0.4943366826473906
