Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward 
5680000,1.062731,0.00029965956,0.29678898419193717,28.819571865443425,0.14806302,0.29754598760988815
5690000,1.0632001,0.00029965895,0.27660273354347437,26.835616438356166,0.14434344,0.27601090884294177
5700000,1.0633051,0.00029965834,0.29882882214948403,29.054054054054053,0.16031952,0.2983182936504081
5710000,1.0627903,0.0002996577,0.2732499938923866,26.502777777777776,0.15149802,0.273777759147601
5720000,1.062398,0.00029965708,0.2809550498999404,27.26685393258427,0.15992534,0.28101121979566773
5730000,1.0619634,0.00029965653,0.2924127841617392,28.36046511627907,0.15696567,0.29122090832395264
5740000,1.0614121,0.0002996559,0.2656603714205184,25.71967654986523,0.14813215,0.2659189020409375
5750000,1.0609183,0.0002996553,0.26886791851863545,26.045822102425877,0.1423765,0.2694608996549466
5760000,1.060426,0.00029965473,0.29901898065817695,29.003164556962027,0.14450596,0.29940061089039227
5770000,1.0602074,0.00029965414,0.2882670390112749,27.926136363636363,0.14347675,0.28793199189408303
5780000,1.0600768,0.00029965353,0.3075535099452151,29.871559633027523,0.15071951,0.3074846387115176
5790000,1.0599539,0.00029965292,0.29504424119285777,28.622418879056045,0.15834706,0.2951470358242445
5800000,1.0593685,0.0002996523,0.3052941108232035,29.687306501547987,0.16332084,0.3052794781183789
5810000,1.0586017,0.0002996517,0.2863323718234683,27.787965616045845,0.15873685,0.28650427496002023
5820000,1.0578021,0.00029965115,0.31345911249049807,30.47798742138365,0.1643175,0.31312300227229906
5830000,1.0575533,0.0002996505,0.29343194610400664,28.48224852071006,0.16169657,0.2935398006564484
5840000,1.0575904,0.00029964992,0.2944807055840153,28.57566765578635,0.16760434,0.29501481612353897
5850000,1.0573545,0.00029964934,0.28598836570068503,27.73546511627907,0.16064458,0.28562316719604575
5860000,1.057334,0.0002996487,0.28877142211688417,28.0,0.15918104,0.2889398079803133
5870000,1.0559132,0.00029964812,0.30086419080602533,29.234567901234566,0.15813035,0.3006461310845155
5880000,1.0553591,0.0002996475,0.29436415527015924,28.583815028901736,0.15332213,0.29457968557658404
5890000,1.0544366,0.0002996469,0.3003703636565694,29.22222222222222,0.15847337,0.3005863969317741
5900000,1.0533391,0.00029964632,0.3031790055691,29.376543209876544,0.1432655,0.3031481250166249
5910000,1.0534518,0.0002996457,0.30728914975805816,29.852409638554217,0.15435746,0.3068468244270877
5920000,1.0525755,0.00029964512,0.29708332669300336,28.851190476190474,0.13920262,0.29565865956916065
5930000,1.0516775,0.0002996445,0.29612120550238724,28.796969696969697,0.15342551,0.2975602172348783
5940000,1.0506079,0.00029964393,0.29171510975872883,28.299418604651162,0.14554892,0.2916617877998609
5950000,1.0493982,0.00029964332,0.29050594588763834,28.202380952380953,0.14366491,0.28979164448433686
5960000,1.0488583,0.0002996427,0.29771771106320816,28.87987987987988,0.14878017,0.2984730313883392
5970000,1.0480596,0.00029964212,0.30063252340082125,29.228915662650603,0.1609517,0.30060420630449075
5980000,1.04762,0.00029964148,0.28542028347543186,27.678260869565218,0.16210748,0.284666645332523
5990000,1.046911,0.0002996409,0.2961515968790381,28.70262390670554,0.15753825,0.297084525363308
6000000,1.0467613,0.00029964032,0.3110576853550111,30.205128205128204,0.15950875,0.3108625973042208
6010000,1.0466983,0.00029963974,0.29326588939875364,28.45086705202312,0.15685207,0.29326587420150724
6020000,1.0462785,0.0002996391,0.2895930167829055,28.084302325581394,0.15944706,0.2902332157026922
6030000,1.0450236,0.0002996385,0.2943119200271204,28.559633027522935,0.1613813,0.29403667528444294
6040000,1.0445786,0.0002996379,0.3002102034999891,29.13813813813814,0.15577114,0.3001201000433784
6050000,1.0444081,0.0002996373,0.31403076221163456,30.498461538461537,0.1588893,0.31375382258914986
6060000,1.0436163,0.00029963674,0.29571864782442375,28.70948012232416,0.15662193,0.2947400391489176
6070000,1.0423579,0.00029963616,0.31224999302066864,30.315625,0.15767443,0.3127187265141401
6080000,1.0405911,0.00029963555,0.2818571365571448,27.314285714285713,0.15688357,0.28131426737776827
6090000,1.038831,0.0002996349,0.31070986959830293,30.228395061728396,0.15913482,0.3117230543666161
6100000,1.0376312,0.0002996343,0.2895043667069156,28.06997084548105,0.14540839,0.28926898762365877
6110000,1.0368683,0.00029963368,0.2936904696259825,28.461309523809526,0.14480354,0.2919345040295628
6120000,1.0363816,0.0002996331,0.30087348725085694,29.204819277108435,0.1491618,0.30256021920456944
6130000,1.035364,0.00029963252,0.30749215613641895,29.84012539184953,0.16770555,0.3080250591763695
6140000,1.0344422,0.00029963194,0.30606249315897005,29.721875,0.15700583,0.30643747801077553
6150000,1.0337193,0.0002996313,0.3072136154242621,29.851393188854487,0.15797898,0.30660491570669374
6160000,1.0327917,0.00029963072,0.3088855352645448,29.990963855421686,0.16892056,0.30842421799898145
6170000,1.0314829,0.0002996301,0.2937091922481442,28.48961424332344,0.16069467,0.2943195075832704
6180000,1.0305771,0.00029962952,0.3076451544139174,29.829032258064515,0.15511544,0.3080967510960275
6190000,1.0291283,0.00029962894,0.31069696275235126,30.169696969696968,0.16100283,0.31054543183382716
6200000,1.0277685,0.00029962833,0.3421052555112462,33.305263157894736,0.17593762,0.33936839361201254
6210000,1.0269241,0.00029962772,0.32074999283067884,31.175,0.17605807,0.32144198368148746
6220000,1.0260583,0.0002996271,0.29350147711925584,28.531157270029674,0.16933013,0.29556210963992324
6230000,1.0254823,0.00029962652,0.2895307853173388,28.10850439882698,0.17108688,0.2881231470978505
6240000,1.0244122,0.0002996259,0.29693938730228125,28.82121212121212,0.1642228,0.29821210057672226
6250000,1.0231942,0.0002996253,0.30425531234829983,29.513677811550153,0.16707385,0.3039209525126364
6260000,1.0226489,0.0002996247,0.28439092848755987,27.543909348441925,0.15896264,0.2842655179885316
6270000,1.0224371,0.0002996241,0.2968807273091526,28.770642201834864,0.1534666,0.2977230565192608
6280000,1.0215378,0.0002996235,0.3321812006288627,32.308724832214764,0.16925913,0.3322558658642801
6290000,1.0205542,0.00029962295,0.3283774761038999,31.910596026490065,0.18363574,0.32721309067040194
6300000,1.0196087,0.0002996223,0.29943451711664065,29.077380952380953,0.16148834,0.29820357199512915
6310000,1.0191132,0.0002996217,0.2918420987399785,28.28654970760234,0.16913056,0.29282796856439497
6320000,1.0184628,0.0002996211,0.3054128372101882,29.678899082568808,0.1754909,0.30614676807839025
6330000,1.0182657,0.0002996205,0.2905555490611328,28.146198830409357,0.14978741,0.2905555337514968
6340000,1.0175254,0.00029961995,0.29689968941240685,28.84498480243161,0.15864089,0.29664631671749236
6350000,1.017127,0.0002996193,0.2957558073428308,28.683139534883722,0.15085435,0.2951014272490705
6360000,1.0167636,0.0002996187,0.29315475535224234,28.467261904761905,0.1600548,0.2934225963018391
6370000,1.0163394,0.0002996181,0.2819773948272574,27.316384180790962,0.15150967,0.28124291946490604
6380000,1.0158603,0.00029961753,0.310529588074699,30.174454828660437,0.15157045,0.31115262470907323
6390000,1.0153205,0.0002996169,0.3032522728570417,29.47112462006079,0.16227524,0.30382976404711104
6400000,1.0138769,0.0002996163,0.28935974962986644,28.076219512195124,0.1636068,0.2893597349161055
6410000,1.0123545,0.00029961573,0.3261311402513844,31.718032786885246,0.17556916,0.32581696980724145
6420000,1.0111325,0.00029961512,0.3113897211365739,30.235649546827794,0.17470531,0.31138970364684243
6430000,1.0103557,0.0002996145,0.2847976814955473,27.664739884393065,0.17196935,0.284521717140856
6440000,1.010153,0.00029961392,0.3130914756517023,30.425867507886434,0.16179459,0.31410092160646286
6450000,1.0101445,0.00029961334,0.29945945276601893,29.093093093093092,0.15978612,0.29874249229843386
6460000,1.0106461,0.00029961273,0.2967477137319132,28.829787234042552,0.16207409,0.2960060730905885
6470000,1.0107257,0.00029961212,0.3039639571698399,29.53153153153153,0.16737904,0.3052852610769394
6480000,1.009694,0.00029961154,0.306583844078994,29.77639751552795,0.16050272,0.30509314419967787
6490000,1.0082824,0.00029961093,0.30648902136260253,29.74294670846395,0.16517325,0.30523508726429416
6500000,1.0072156,0.00029961028,0.3131595022027935,30.37730061349693,0.15846175,0.3147545778906784
6510000,1.0062536,0.00029960973,0.29796351917586245,28.90577507598784,0.15899256,0.29838412303886397
6520000,1.0054024,0.0002996091,0.2989024323434001,29.009146341463413,0.15349269,0.2989696719091047
6530000,1.0052077,0.00029960854,0.2878654906417281,27.926900584795323,0.16098692,0.288357751531379
6540000,1.0048311,0.0002996079,0.3022713796743865,29.377581120943955,0.15802516,0.3019468786365251
6550000,1.0038118,0.00029960732,0.2889123802492536,28.036253776435046,0.15516387,0.2889425762988109
6560000,1.002995,0.00029960673,0.29851311286123955,29.00874635568513,0.16522239,0.29763846170515607
6570000,1.0025424,0.00029960612,0.28357557505694064,27.482558139534884,0.15304677,0.2842150991620106
6580000,1.0022174,0.00029960554,0.30407854305225734,29.507552870090635,0.15651727,0.3038972580518427
6590000,1.0019729,0.0002996049,0.29171510975872883,28.322674418604652,0.15527256,0.2919476528240498
6600000,1.001563,0.00029960435,0.2895508917316259,28.11377245508982,0.14541532,0.2894011742050598
6610000,1.001399,0.0002996037,0.29037571605294943,28.205202312138727,0.15195338,0.29092482953854554
6620000,1.0005351,0.00029960307,0.2850282422166928,27.60169491525424,0.1485572,0.28378529052150114
6630000,1.0003259,0.0002996025,0.32006513942579107,31.0814332247557,0.15546101,0.3209090648194799
6640000,1.0002697,0.00029960193,0.28655071823277334,27.785507246376813,0.15724084,0.28607556463197564
6650000,1.0002465,0.00029960132,0.3150322510229964,30.570967741935483,0.15874247,0.3157096529499658
6660000,0.99958223,0.0002996007,0.3135692237604123,30.467692307692307,0.17216653,0.31413577900578576
6670000,0.9981205,0.0002996001,0.3002424175314831,29.14242424242424,0.17274216,0.29966765285956354
6680000,0.99737036,0.00029959952,0.2951661565445161,28.62537764350453,0.16752747,0.2946525487789935
6690000,0.99771756,0.0002995989,0.3298305011022899,32.02372881355932,0.18448153,0.3301688933719856
6700000,0.99799067,0.00029959832,0.3030952313205316,29.401785714285715,0.172214,0.3033432629015019
6710000,0.99732214,0.0002995977,0.30682778770379787,29.731117824773413,0.15461199,0.3065256594125958
6720000,0.9957337,0.00029959713,0.3075399292281832,29.82747603833866,0.16165832,0.30773160502481195
6730000,0.9957191,0.0002995965,0.32360758770351544,31.443037974683545,0.17413697,0.3234069176159258
6740000,0.99581945,0.0002995959,0.3071874931338243,29.809375,0.16909416,0.30730405170762426
6750000,0.9953609,0.00029959533,0.31539935397263913,30.642172523961662,0.17342123,0.31559103106062253
6760000,0.99449897,0.0002995947,0.31418749297736215,30.496875,0.17795584,0.3138629052254177
6770000,0.9936184,0.00029959413,0.3090322511571069,30.02258064516129,0.16887252,0.3087054799494716
6780000,0.9931599,0.0002995935,0.3005029518631171,29.14792899408284,0.15651175,0.29997039591816405
6790000,0.99257505,0.0002995929,0.33747540229290235,32.8327868852459,0.1682287,0.33796718899221695
6800000,0.99200433,0.0002995923,0.3173026244866809,30.81907894736842,0.16244781,0.31770489514484757
6810000,0.99156564,0.00029959172,0.3039999932050705,29.534375,0.16827254,0.30399997848435306
6820000,0.9911352,0.00029959113,0.2814899650549137,27.30945558739255,0.15382317,0.28148995408185234
6830000,0.9909364,0.0002995905,0.3408474500085843,33.13898305084746,0.16704312,0.3408474302392895
6840000,0.9907198,0.0002995899,0.2843304779752028,27.564102564102566,0.15236962,0.28433046547266155
6850000,0.9904305,0.00029958933,0.3143887077064069,30.49216300940439,0.16216958,0.3146540668482582
6860000,0.9899495,0.00029958872,0.30283076246197405,29.406153846153845,0.15684037,0.3026073429493542
6870000,0.98911715,0.00029958814,0.2869515605376996,27.77207977207977,0.14608489,0.28711426867438217
6880000,0.98819417,0.00029958753,0.3146278246827303,30.540453074433657,0.1608775,0.3136038753482235
6890000,0.9874498,0.00029958694,0.3298026242072841,32.088815789473685,0.16875203,0.32845899214143637
6900000,0.9869569,0.0002995863,0.28292957114081985,27.383098591549295,0.16850166,0.2845633621524337
6910000,0.98654765,0.0002995857,0.27960893229773925,27.075418994413408,0.16672255,0.27904760069018153
6920000,0.9856081,0.0002995851,0.3006172772312974,29.15740740740741,0.16742475,0.3012615185861404
6930000,0.9840362,0.00029958453,0.28832369297742844,27.890173410404625,0.14645995,0.28844378539159765
6940000,0.9828801,0.00029958392,0.2932024103648443,28.435045317220546,0.1539813,0.29363634326128346
6950000,0.9822816,0.00029958333,0.3179750707743231,30.85981308411215,0.17846455,0.31763237764089836
6960000,0.982243,0.00029958272,0.30005987353266,29.107784431137723,0.17575836,0.2999402798879058
6970000,0.982428,0.00029958208,0.28028735005692845,27.169540229885058,0.17047147,0.28077808142202215
6980000,0.9824007,0.0002995815,0.3309523735550188,32.12244897959184,0.19285244,0.3296258282803354
6990000,0.9812757,0.0002995809,0.2916430529713546,28.21529745042493,0.16487102,0.2922662686208321
7000000,0.9797073,0.0002995803,0.3071202462998844,29.81645569620253,0.16987278,0.30703468077260804
7010000,0.97890234,0.0002995797,0.2835393195050988,27.471910112359552,0.15796775,0.28426551933552924
7020000,0.97812295,0.0002995791,0.3106349136916891,30.13968253968254,0.15987599,0.3096529767622331
7030000,0.9769948,0.0002995785,0.3056707248750438,29.652439024390244,0.17469592,0.3059326983954108
7040000,0.9756272,0.0002995779,0.296065082139826,28.71301775147929,0.16158862,0.29584068698385474
7050000,0.9745514,0.00029957734,0.3141139170296396,30.52848101265823,0.15233555,0.31399997553182024
7060000,0.9744303,0.00029957673,0.2840524717850431,27.533527696793,0.15064424,0.28424416683332693
7070000,0.9743131,0.0002995761,0.31504558566334945,30.617021276595743,0.14894888,0.3146341241180624
7080000,0.97466093,0.0002995755,0.30260316783946656,29.365079365079364,0.16878892,0.30311108991385455
7090000,0.97460604,0.0002995749,0.30939393247844593,30.078787878787878,0.15143648,0.30690907031071907
7100000,0.9736292,0.0002995743,0.292928987535367,28.420118343195266,0.1643426,0.29514791125420636
7110000,0.97207963,0.0002995737,0.2961651851206051,28.71976401179941,0.16380309,0.2959171398625483
7120000,0.9707125,0.00029957312,0.29785275407866835,28.834355828220858,0.1513761,0.29702451897133714
7130000,0.97013026,0.0002995725,0.3005792615742127,29.152439024390244,0.16144766,0.30237080024889357
7140000,0.96940374,0.0002995719,0.3296451539221791,32.02258064516129,0.17058106,0.3283870745930941
7150000,0.968436,0.00029957131,0.31448504280459844,30.538205980066444,0.17105699,0.3151324280716528
7160000,0.9675896,0.00029957073,0.2977151268767055,28.839762611275965,0.15117714,0.29771511255589367
7170000,0.9671114,0.00029957012,0.3235806379286993,31.406451612903226,0.18286647,0.3240776461124131
7180000,0.96728903,0.0002995695,0.300534117911619,29.16913946587537,0.17444187,0.3005637768766558
7190000,0.96727973,0.00029956893,0.321921816908721,31.28013029315961,0.1805535,0.3214657749216215
7200000,0.96692526,0.00029956832,0.32910595290880923,31.996688741721854,0.17551318,0.3280066202868061
7210000,0.96648186,0.00029956768,0.3182315041409907,30.884244372990352,0.1724374,0.318685874193668
7220000,0.9657456,0.00029956712,0.3229581921382349,31.363344051446944,0.1668332,0.3216398486394399
7230000,0.9652751,0.0002995665,0.29861110443663264,28.953703703703702,0.14859003,0.3008950406823445
7240000,0.96534806,0.00029956593,0.3291475336265857,31.97377049180328,0.15265115,0.32783604147004297
7250000,0.9652373,0.00029956532,0.33064724180039656,32.103559870550164,0.16451874,0.3306795883393307
7260000,0.9648166,0.00029956474,0.29464395626249146,28.58204334365325,0.16313207,0.2949225807637438
7270000,0.96457356,0.00029956416,0.3425850263562332,33.25850340136054,0.17006509,0.3423128996779319
7280000,0.9648312,0.00029956352,0.32032257348539367,31.10967741935484,0.18281108,0.32106107217634033
7290000,0.9650464,0.00029956293,0.3035220057943707,29.41823899371069,0.17828532,0.3035219917425288
7300000,0.9641184,0.00029956232,0.2956976678092466,28.63953488372093,0.15597522,0.2952769490626828
7310000,0.96285474,0.00029956174,0.310031638639873,30.069620253164558,0.15820535,0.3106645343860588
7320000,0.962249,0.00029956113,0.29881304970082967,28.967359050445104,0.15262018,0.2986390320914825
7330000,0.9609215,0.0002995605,0.3197435825967636,31.096153846153847,0.17130096,0.31974274062003544
7340000,0.95988506,0.00029955994,0.30438270924589883,29.558641975308642,0.15736423,0.3042283721877561
7350000,0.95941883,0.00029955932,0.30097560302876847,29.201219512195124,0.14855067,0.30217123075476665
7360000,0.95867133,0.00029955868,0.30687305815633237,29.814241486068113,0.15460786,0.305277754937839
7370000,0.95750564,0.00029955813,0.31971336865002753,31.019108280254777,0.1669228,0.32025394436740684
7380000,0.9565108,0.00029955752,0.31084638803636766,30.231974921630094,0.15618125,0.31084637420374583
7390000,0.95631295,0.0002995569,0.2940175887361125,28.486803519061585,0.15369508,0.2937757933737606
7400000,0.9564027,0.0002995563,0.33154604522094716,32.213815789473685,0.14495605,0.3322294839825787
7410000,0.9555399,0.00029955572,0.3170454474589364,30.81168831168831,0.16878404,0.31495111692296374
7420000,0.9553663,0.0002995551,0.31229357100134597,30.28440366972477,0.165651,0.3137081814901535
7430000,0.955558,0.0002995545,0.3041269773292163,29.498412698412697,0.16951565,0.3045222733027426
7440000,0.95483756,0.0002995539,0.3249999927356839,31.562091503267975,0.1613512,0.3245276627206647
7450000,0.9540157,0.00029955333,0.2870434718449479,27.86376811594203,0.16402195,0.2877034688541709
7460000,0.9539453,0.0002995527,0.30425075772545934,29.45565749235474,0.16374353,0.3037002851463148
7470000,0.95352536,0.0002995521,0.324095230851145,31.43174603174603,0.17956628,0.3242539457976818
7480000,0.9530781,0.00029955152,0.2886626075296507,27.990881458966566,0.1716418,0.28836361550810663
7490000,0.95287174,0.00029955094,0.3249196068853907,31.578778135048232,0.19343962,0.3249195883787234
7500000,0.9528401,0.00029955033,0.3139273857224499,30.455445544554454,0.18027507,0.3139273690570011
7510000,0.9521461,0.0002995497,0.3179320916590959,30.854938271604937,0.16624849,0.31721359879447397
7520000,0.9521409,0.00029954914,0.3112036967477589,30.21604938271605,0.16623111,0.30972219962212777
7530000,0.9520391,0.00029954853,0.287426029078486,27.866863905325445,0.16570035,0.28695264380403174
7540000,0.95160335,0.00029954792,0.2937283171340823,28.540462427745666,0.16340937,0.29631121546803013
7550000,0.9509297,0.0002995473,0.32019168613389276,31.089456869009584,0.18081406,0.3206730563766681
7560000,0.9507899,0.00029954672,0.28126800524054757,27.221902017291065,0.15366755,0.2808357139067021
7570000,0.95041716,0.00029954614,0.2919658054398675,28.34188034188034,0.15815835,0.2904856933440481
7580000,0.9496533,0.0002995455,0.2872857078643782,27.86857142857143,0.15627441,0.28931426439966473
7590000,0.9493275,0.00029954492,0.3165423658060825,30.766101694915253,0.17121856,0.3151013300741544
7600000,0.9489573,0.0002995443,0.3054626797395411,29.65671641791045,0.173246,0.3066865425056486
7610000,0.9487095,0.00029954372,0.32402639539770955,31.504950495049506,0.17255291,0.3233552389888485
7620000,0.947863,0.00029954314,0.2859077745892902,27.743515850144092,0.15019982,0.28590776055772127
7630000,0.94639456,0.00029954253,0.31217521960844263,30.299093655589125,0.15882656,0.3116969480263916
7640000,0.94524896,0.00029954192,0.29415661993111114,28.572289156626507,0.17106758,0.29533130332760243
7650000,0.9442966,0.0002995413,0.29306990226396673,28.425531914893618,0.16533461,0.2924242201853882
7660000,0.9433722,0.0002995407,0.30085105710524196,29.179331306990882,0.17635165,0.30048778252221825
7670000,0.9423901,0.00029954012,0.2928366696723553,28.432664756446993,0.16326362,0.29264365610313314
7680000,0.94154257,0.0002995395,0.28730434140433436,27.849275362318842,0.16637985,0.28710980735977604
7690000,0.9416283,0.00029953892,0.3224755628246826,31.36156351791531,0.17337528,0.3228012757430442
7700000,0.941401,0.0002995383,0.2968277879273153,28.794561933534744,0.16725077,0.2969999769871885
7710000,0.9406402,0.00029953773,0.276732948359991,26.772727272727273,0.15618327,0.2776136178925464
7720000,0.9395013,0.00029953712,0.30407737415572184,29.491071428571427,0.16053389,0.30255190465455595
7730000,0.9384761,0.00029953648,0.30685184499317847,29.75925925925926,0.16248955,0.3077538234453935
7740000,0.93829054,0.0002995359,0.31028845460297394,30.147435897435898,0.15531123,0.30948550784151846
7750000,0.93838227,0.0002995353,0.2982890788784421,28.932153392330385,0.16438839,0.2983480618338054
7760000,0.9380945,0.00029953476,0.29718653769987075,28.813455657492355,0.14718398,0.2979268090935742
7770000,0.9376604,0.00029953412,0.32204619742216845,31.247524752475247,0.15685822,0.32204618273001695
7780000,0.9369461,0.0002995335,0.29187150185605165,28.318435754189945,0.15652393,0.2919327522828883
7790000,0.9358396,0.00029953293,0.3117665545456699,30.252365930599368,0.16199118,0.3083860514968445
7800000,0.93550324,0.0002995323,0.29317783601256225,28.44606413994169,0.15064594,0.29639532676421454
7810000,0.9346678,0.0002995317,0.31688134884935315,30.810169491525425,0.16363433,0.3136054172820481
7820000,0.9345186,0.0002995311,0.3463175598267667,33.63513513513514,0.16055171,0.348952675747962
7830000,0.9346008,0.00029953054,0.3158255381120885,30.635514018691588,0.15134491,0.3161919285073277
7840000,0.93505234,0.00029952993,0.29563862267545077,28.669781931464176,0.16803393,0.2954687292454764
7850000,0.9343083,0.00029952932,0.29255881699021247,28.36764705882353,0.15802571,0.2918823322993429
7860000,0.93397564,0.0002995287,0.31365929898285905,30.422712933753942,0.16021982,0.31413246784065424
7870000,0.93283415,0.00029952812,0.3327450906017832,32.39869281045752,0.15954855,0.3330391891288504
7880000,0.9325362,0.00029952748,0.30418959564731574,29.483180428134556,0.15628757,0.30425074366733024
7890000,0.9326173,0.0002995269,0.3024223534887807,29.338509316770185,0.1553149,0.30248444794636703
7900000,0.93226725,0.00029952635,0.32566342314156704,31.631067961165048,0.15684922,0.3244336314897225
7910000,0.931502,0.0002995257,0.3185126511085354,30.96518987341772,0.17090462,0.32031642807694743
7920000,0.9313279,0.00029952513,0.29157099046173235,28.253776435045317,0.16405454,0.29102407531610813
7930000,0.93049765,0.00029952452,0.3234285641993795,31.434920634920633,0.17872846,0.3228343706459377
7940000,0.9304415,0.00029952393,0.31152647278761936,30.252336448598133,0.15871778,0.3114953051115215
7950000,0.93085796,0.00029952332,0.30258063839808585,29.361290322580643,0.15529639,0.3038709464513006
7960000,0.9306101,0.00029952274,0.32961660605102494,32.04472843450479,0.1550298,0.32929709860787226
7970000,0.9295863,0.00029952213,0.320628923650995,31.160377358490567,0.17053095,0.31977985064797804
7980000,0.92835665,0.0002995215,0.297272720628164,28.842424242424244,0.15916614,0.297545436086754
7990000,0.92704487,0.0002995209,0.3202941104879274,31.094771241830067,0.169889,0.32075161057116547
8000000,0.92569464,0.00029952032,0.2994610711508347,29.02994011976048,0.155295,0.2998502782997703
8010000,0.9245846,0.00029951968,0.33774192793475044,32.83512544802868,0.16910891,0.3377777527363497
8020000,0.92354345,0.00029951913,0.34046356854898646,33.08278145695364,0.16670369,0.33950328722053413
8030000,0.9230504,0.0002995185,0.30123528738451355,29.226470588235294,0.1582564,0.2997058631249649
8040000,0.92363304,0.00029951788,0.32305647118444064,31.365448504983387,0.16830382,0.3250498102167219
8050000,0.9238898,0.0002995173,0.32577921349748773,31.646103896103895,0.16225652,0.3257928575090702
8060000,0.9233967,0.00029951672,0.2978086353187668,28.87962962962963,0.16182381,0.2960061734836352
8070000,0.922812,0.0002995161,0.3008308538100309,29.136498516320476,0.14876555,0.30213647592779613
8080000,0.92235965,0.00029951552,0.3402456064300056,33.045614035087716,0.16031523,0.3386315540851731
8090000,0.92249626,0.00029951494,0.30219218543767035,29.28828828828829,0.14047931,0.30348346116686903
8100000,0.92244506,0.00029951427,0.31996794156610775,31.07051282051282,0.15647377,0.3204472619718827
8110000,0.92245406,0.0002995137,0.3085579868335989,29.937304075235108,0.16649103,0.3100949156840768
8120000,0.9216258,0.00029951314,0.32854303901410653,31.887417218543046,0.17599478,0.3270723447632535
8130000,0.9205996,0.0002995125,0.34033783023069436,33.05067567567568,0.16009995,0.34057429989145416
8140000,0.9196972,0.0002995119,0.329733325963219,32.04333333333334,0.16493241,0.330535092581076
8150000,0.9189644,0.00029951133,0.3401689113155511,33.057432432432435,0.17414106,0.33666663925455076
8160000,0.91842616,0.00029951075,0.34159321270377957,33.166101694915255,0.17274916,0.34379658354919845
8170000,0.91688234,0.0002995101,0.3171474288086383,30.80128205128205,0.17931068,0.3170926270548242
8180000,0.9159076,0.00029950953,0.32559209798560723,31.651315789473685,0.16548856,0.32643562034633095
8190000,0.91544616,0.00029950892,0.32769999267533423,31.813333333333333,0.16958886,0.3276253971567122
8200000,0.91494054,0.0002995083,0.31731860489475805,30.813880126182966,0.16555883,0.3166457472082963
8210000,0.91375756,0.00029950772,0.31808916486467526,30.869426751592357,0.18316352,0.31775638664690536
8220000,0.91243804,0.0002995071,0.33408783037039275,32.476351351351354,0.18212599,0.3342423996565117
8230000,0.911808,0.00029950656,0.3062732850797243,29.68944099378882,0.16074757,0.30636643823698995
8240000,0.91176146,0.00029950592,0.2955873859432502,28.61318051575931,0.16373608,0.29568569462214195
8250000,0.91126275,0.0002995053,0.2937694638387251,28.517133956386292,0.1673029,0.2942499814555049
8260000,0.9106997,0.00029950473,0.3057446740171377,29.68693009118541,0.15071626,0.3055014997313088
8270000,0.91011745,0.00029950408,0.27121293194330925,26.19676549865229,0.14074071,0.27153637103053596
8280000,0.9102665,0.00029950353,0.27413698017393073,26.517808219178082,0.14390685,0.27301368211230187
8290000,0.90977573,0.00029950292,0.2903011983305395,28.120481927710845,0.16234852,0.29096093924307787
8300000,0.90934455,0.00029950234,0.3281469575215738,31.86261980830671,0.17000613,0.32874595663746836
8310000,0.90848833,0.00029950173,0.30672782189027614,29.767584097859327,0.15136701,0.3059451005921313
8320000,0.907425,0.0002995011,0.2964776053135075,28.761194029850746,0.15287948,0.2961790844964892
8330000,0.90665233,0.00029950053,0.3036792384952588,29.50314465408805,0.16425975,0.3044653864366547
8340000,0.906521,0.0002994999,0.28352272093550046,27.463068181818183,0.15999928,0.2828124816719951
8350000,0.90602326,0.00029949934,0.28725145556773357,27.859649122807017,0.15771994,0.28807015731734664
8360000,0.90518194,0.00029949873,0.2728301825810154,26.450134770889488,0.15281513,0.2735405229787166
8370000,0.904302,0.00029949815,0.28708822887719554,27.79705882352941,0.15307647,0.28595306009294524
8380000,0.9040059,0.00029949754,0.2645572857533504,25.583333333333332,0.14225586,0.2646093576525648
8390000,0.90410924,0.00029949695,0.25312499434221536,24.46875,0.14294223,0.2538281087957633
8400000,0.9040843,0.0002994963,0.26872678444441656,25.97347480106101,0.15082574,0.2683023701197115
8410000,0.90385497,0.00029949573,0.26604277480214356,25.70855614973262,0.14747024,0.26604276132037774
8420000,0.90322334,0.00029949515,0.2756043894441573,26.684065934065934,0.14905003,0.27469778297837455
8430000,0.9024163,0.00029949454,0.2616577481621886,25.32085561497326,0.1474707,0.26205880553984545
8440000,0.90169924,0.00029949393,0.24952969739287353,24.155940594059405,0.14614128,0.24903463459767328
8450000,0.9012174,0.00029949335,0.24364089230981253,23.551122194513717,0.14187878,0.24503738931531174
8460000,0.9012318,0.00029949268,0.25441859896446384,24.62015503875969,0.12590224,0.2539017912847512
8470000,0.9014055,0.00029949212,0.269811314723964,26.140161725067387,0.11873061,0.2687331348747979
8480000,0.9011844,0.00029949148,0.26946523461869376,26.072192513368982,0.123820595,0.26991955177414034
8490000,0.90116113,0.00029949093,0.24467171170287813,23.6489898989899,0.1353304,0.24471030974530752
8500000,0.9007471,0.00029949032,0.24266343283270808,23.409200968523002,0.13365759,0.24323669897059455
8510000,0.90099275,0.0002994897,0.25321242957342166,24.435233160621763,0.14152649,0.253212417321463
8520000,0.90081614,0.0002994891,0.24568674149642508,23.74457831325301,0.14761864,0.24528983935875737
