Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
2850000,1.2202842,0.0002829294,0.47023363434927207,45.88317757009346,0.34297657,0.4709389166285594
2860000,1.2201269,0.00028286973,0.4227705533209043,41.16017316017316,0.29992902,0.4225107781363256
2870000,1.2204877,0.00028280998,0.4576168122013735,44.60747663551402,0.2586075,0.4572557663848234
2880000,1.2204353,0.0002827504,0.449442050040024,43.75965665236051,0.1888803,0.44917744327159154
2890000,1.2191684,0.00028269002,0.44237441933590527,43.118721461187214,0.23862806,0.44271488541661347
2900000,1.2180258,0.00028263044,0.46579709103789885,45.43961352657005,0.29653096,0.46606791114380347
2910000,1.2177148,0.00028257066,0.47986110038537944,46.7962962962963,0.26450124,0.4795391183638353
2920000,1.2179028,0.0002825098,0.4408406981110441,42.97345132743363,0.19210501,0.4408406631740849
2930000,1.217863,0.00028245014,0.4704672792038628,45.88785046728972,0.15939558,0.47046724128075573
2940000,1.2172537,0.00028238943,0.447731471473903,43.60648148148148,0.15290812,0.4478604203133389
2950000,1.2167506,0.00028233038,0.4615887747294156,45.02336448598131,0.17089301,0.4613952991054502
2960000,1.2163713,0.0002822693,0.4607999897003174,44.91555555555556,0.19307126,0.46089281003722654
2970000,1.2154981,0.0002822097,0.5044102451358086,49.17948717948718,0.22258204,0.5040815799611107
2980000,1.2149355,0.00028214997,0.46106975713614806,44.902325581395345,0.21897697,0.4591588328078946
2990000,1.2150846,0.00028209024,0.4313502013290356,42.0253164556962,0.21537136,0.43394063140060435
3000000,1.2150338,0.00028203038,0.46009344766003507,44.89252336448598,0.21952853,0.4604650662735451
3010000,1.2143202,0.00028196973,0.48559404855206756,47.366336633663366,0.25577152,0.4836138102069202
3020000,1.2131044,0.00028190974,0.4647685081301326,45.28703703703704,0.22868496,0.4651612416081439
3030000,1.2125362,0.00028185005,0.4745497524261616,46.26066350710901,0.21739507,0.4752856607593241
3040000,1.2130631,0.00028179088,0.4551173607193528,44.38028169014085,0.22421709,0.4549764789151194
3050000,1.2132379,0.00028173052,0.45870966716639455,44.723502304147466,0.21728171,0.45944695746363035
3060000,1.2129405,0.0002816702,0.48967135055733957,47.76056338028169,0.29949337,0.4868544069656604
3070000,1.2121723,0.00028160991,0.47689654106466933,46.600985221674875,0.37162524,0.47960586001720334
3080000,1.2114584,0.0002815495,0.4611627803898828,44.98139534883721,0.28062892,0.4601388412044832
3090000,1.2109369,0.00028149114,0.47370191248886,46.19230769230769,0.23061666,0.47370187331958175
3100000,1.2105185,0.00028143014,0.5116161501806493,50.0,0.25050458,0.5117765945207498
3110000,1.2085831,0.00028136987,0.49748767360934776,48.57142857142857,0.112573855,0.49738910933727115
3120000,1.2080234,0.00028131003,0.46214952238043333,45.032710280373834,0.13202387,0.4623255318940379
3130000,1.2060698,0.00028125066,0.4870873677535254,47.58252427184466,0.16780679,0.48443897215694914
3140000,1.2058511,0.00028119006,0.4355111013766792,42.422222222222224,0.15604664,0.43862217877474097
3150000,1.2050021,0.00028112985,0.45463635347444903,44.3,0.14779904,0.45327267952432687
3160000,1.2028899,0.00028106847,0.5365240521788757,52.4331550802139,0.18577668,0.5380748095897271
3170000,1.2015703,0.0002810106,0.42629309391988246,41.5301724137931,0.16846703,0.42573271639612986
3180000,1.2009196,0.00028095045,0.5363934306336231,52.3551912568306,0.16805497,0.536939833425189
3190000,1.2002045,0.00028089038,0.48406697482619276,47.24401913875598,0.16297169,0.48352375897978034
3200000,1.2002556,0.00028083034,0.4818181710487062,46.97129186602871,0.18558878,0.4793749482442553
3210000,1.2000574,0.00028077114,0.45805824218878466,44.65533980582524,0.12744083,0.46062797280973283
3220000,1.1992991,0.00028071005,0.48652379864915496,47.41904761904762,0.047544334,0.48641143381845153
3230000,1.1978984,0.00028064952,0.5084158302201788,49.62871287128713,0.1054033,0.5084235923172071
3240000,1.1963896,0.00028058983,0.501443287760941,48.93814432989691,0.15453842,0.5014432467443427
3250000,1.1952397,0.00028053037,0.46222221189075047,45.06481481481482,0.042224903,0.46222217523285913
3260000,1.1940525,0.0002804701,0.494278835105853,48.23076923076923,0.023476483,0.4942787966171566
3270000,1.193082,0.00028040976,0.481039593208323,46.90594059405941,0.060898416,0.48103955554047434
3280000,1.1918557,0.00028034986,0.5033333220829567,49.122549019607845,0.12601212,0.50201965294081
3290000,1.1907291,0.00028029107,0.4346330178081306,42.35321100917431,0.15059872,0.4363302300778141
3300000,1.1895654,0.00028023054,0.5256185449525407,51.350515463917525,0.1692613,0.5218040688424227
3310000,1.1885747,0.00028017053,0.4899999890476465,47.82178217821782,0.16455145,0.49485143121922076
3320000,1.1878566,0.00028011142,0.4878606856128766,47.582089552238806,0.16457605,0.4862375729117948
3330000,1.1876237,0.00028004957,0.4965700372099732,48.5024154589372,0.24320322,0.497330044839278
3340000,1.1873901,0.00027999026,0.5009950136775104,48.91044776119403,0.26436937,0.5014427305750586
3350000,1.1865727,0.00027993033,0.4749268186528508,46.26341463414634,0.19099602,0.4738349026720067
3360000,1.1855085,0.0002798713,0.4668518414168998,45.504629629629626,0.19166589,0.4668518049228523
3370000,1.1844718,0.0002798105,0.5008121715470921,48.85279187817259,0.17170319,0.5008121296612139
3380000,1.1840059,0.00027975067,0.4907999890297651,47.87,0.15504268,0.4923115078378562
3390000,1.1839538,0.00027968976,0.4868075008560934,47.48826291079812,0.1975961,0.4850703741777951
3400000,1.1834251,0.00027963042,0.46259614350632405,45.09615384615385,0.28795794,0.462451875809795
3410000,1.1832365,0.0002795697,0.4892307582956094,47.71153846153846,0.2861405,0.48971286904441114
3420000,1.1824362,0.00027950894,0.4732692201908391,46.15384615384615,0.18706523,0.4705796615459061
3430000,1.180979,0.00027944945,0.5104568413822784,49.78172588832487,0.23664832,0.5130807547030425
3440000,1.179402,0.0002793902,0.4536405428557352,44.1705069124424,0.23039225,0.4500464647142
3450000,1.178121,0.0002793306,0.5202072422584721,50.766839378238345,0.24261954,0.5205154105560067
3460000,1.1767956,0.00027926985,0.5045728530435256,49.28643216080402,0.2578044,0.5075499475747347
3470000,1.1756134,0.0002792099,0.46995326052376324,45.845794392523366,0.38112894,0.4702346924902268
3480000,1.1759721,0.00027914904,0.4929441514183876,48.16243654822335,0.24194805,0.49252520044418896
3490000,1.1761371,0.00027909086,0.506734682551148,49.464285714285715,0.24748808,0.5067346417060008
3500000,1.1746985,0.0002790302,0.49339900374999773,48.16256157635468,0.26000777,0.4933989638361731
3510000,1.1743538,0.00027897052,0.472676045772895,46.10798122065728,0.21658212,0.47267600538060417
3520000,1.1734188,0.0002789102,0.4732380846603995,46.2047619047619,0.17935814,0.4733970799532376
3530000,1.1733011,0.00027885078,0.4977550909151228,48.59183673469388,0.18595272,0.49746187856695073
3540000,1.173299,0.00027879007,0.45639998979866503,44.47555555555556,0.1320196,0.45639995258715416
3550000,1.1734538,0.0002787304,0.4936683306741954,48.20100502512563,0.044306617,0.49126257552680647
3560000,1.1742374,0.00027867028,0.4542523262952672,44.28971962616822,0.1729898,0.45665111494098987
3570000,1.1749557,0.00027861085,0.4652857038857681,45.38095238095238,0.17804205,0.46528566567493335
3580000,1.1747426,0.00027855087,0.5326424751411448,52.015544041450774,0.19226064,0.5326424290575666
3590000,1.1733925,0.00027849083,0.5171578831774624,50.49473684210526,0.2273677,0.5171578381896803
3600000,1.1725185,0.00027842898,0.4850684823085592,47.29223744292238,0.22800405,0.4834403167436019
3610000,1.1721219,0.00027837016,0.484635405834221,47.276041666666664,0.23765668,0.4864766322500965
3620000,1.1727126,0.0002783108,0.49373785304176865,48.228155339805824,0.21321577,0.49317068243172113
3630000,1.1727356,0.0002782502,0.5041379197661219,49.21182266009852,0.21389903,0.5046568096286672
3640000,1.172141,0.00027818984,0.4778217714980687,46.66831683168317,0.25153583,0.475024826407655
3650000,1.171637,0.00027813038,0.5389784825765478,52.645161290322584,0.24063174,0.5416576978675822
3660000,1.1709015,0.00027807007,0.5270618438893526,51.51030927835052,0.16645981,0.5253885466064968
3670000,1.170232,0.00027800995,0.5076165689647661,49.49740932642487,0.16821681,0.5064766349203382
3680000,1.1705065,0.00027795022,0.5022387947442372,49.0547263681592,0.19523732,0.5054228318604961
3690000,1.1716876,0.00027788966,0.481796105735872,47.00970873786408,0.20533355,0.48155334626225016
3700000,1.1724875,0.00027782973,0.4691509329098857,45.778301886792455,0.21337487,0.46882070356733957
3710000,1.1724024,0.00027776987,0.5069897845862623,49.5,0.20504217,0.5068366775973415
3720000,1.1715063,0.00027770933,0.5148205013133776,50.271794871794874,0.21270846,0.515230713555446
3730000,1.1702588,0.0002776502,0.45831729744811756,44.70192307692308,0.20548385,0.45851669779591014
3740000,1.1693083,0.00027758995,0.48376189394898356,47.19047619047619,0.1804231,0.48368415688320493
3750000,1.1686915,0.00027753008,0.5230208216429068,51.119791666666664,0.18937965,0.5229014971346589
3760000,1.1679779,0.00027746963,0.5258030970556749,51.32642487046632,0.19625303,0.5264061943162233
3770000,1.1672503,0.0002774099,0.47975960466115236,46.78846153846154,0.2002682,0.47942578641065
3780000,1.1668208,0.00027734943,0.4729807586588252,46.12980769230769,0.20540954,0.4729807201701288
3790000,1.1672361,0.0002772902,0.4540908989411863,44.31363636363636,0.22660859,0.45397255307735374
3800000,1.1672062,0.00027723153,0.5030256297821418,49.13846153846154,0.21113275,0.5029081109797164
3810000,1.1664201,0.0002771696,0.4804566102655239,46.885844748858446,0.19482906,0.48245365380447497
3820000,1.1654137,0.00027710982,0.4841025532820286,47.246153846153845,0.2209356,0.47908624245544074
3830000,1.1655579,0.00027705045,0.5027363071709279,49.069651741293534,0.2221024,0.5060695977279203
3840000,1.164939,0.0002769902,0.4751456204476287,46.34466019417476,0.21260218,0.474589323606972
3850000,1.1638974,0.00027693014,0.48912194028678463,47.707317073170735,0.19498007,0.4891219002717152
3860000,1.162949,0.00027687068,0.5310325968261485,51.83695652173913,0.19212921,0.5310325518999572
3870000,1.1626952,0.00027681014,0.49065419464050053,47.89719626168224,0.21269073,0.49065415706555143
3880000,1.1621157,0.00027674966,0.4748780381661363,46.326829268292684,0.27264884,0.4753430868572026
3890000,1.159771,0.00027668927,0.4957999889180064,48.42,0.08609719,0.49454994609579445
3900000,1.1581242,0.00027662993,0.48190242825303137,47.05365853658537,0.13661592,0.4826213064449794
3910000,1.1571083,0.0002765703,0.4733170625912707,46.239024390243905,0.1579858,0.47392152104636326
3920000,1.1570807,0.00027651034,0.4989952041575926,48.68421052631579,0.16163859,0.4981339197142415
3930000,1.1567926,0.0002764502,0.46172726240686396,45.027272727272724,0.19242714,0.46236358725211835
3940000,1.1563941,0.00027639055,0.47338234236025634,46.205882352941174,0.19087693,0.47297555748827574
3950000,1.1569041,0.00027633033,0.4617756906130882,45.02336448598131,0.17981231,0.4600469007860747
3960000,1.156426,0.00027627003,0.4862621250535244,47.39320388349515,0.14327043,0.4879226558774278
3970000,1.1558021,0.00027620973,0.5286315671315319,51.64736842105263,0.18326022,0.5307406835533954
3980000,1.1544528,0.00027615044,0.4964499889034778,48.4,0.16981958,0.4946268144068285
3990000,1.1533773,0.00027609005,0.4806341355984531,46.90243902439025,0.2075445,0.4812254363981386
4000000,1.153556,0.00027602955,0.4945320086507815,48.19211822660098,0.118273154,0.4938724984268786
4010000,1.1544218,0.00027596887,0.5467391182142107,53.44021739130435,0.16203302,0.546739069248914
4020000,1.1542693,0.00027590944,0.5104568413822784,49.82233502538071,0.1499694,0.5101019883889477
4030000,1.1532623,0.0002758499,0.48822659007250674,47.59113300492611,0.106131636,0.4881280289017802
4040000,1.1527308,0.00027579052,0.49989897872537675,48.833333333333336,0.13966313,0.5016161077796961
4050000,1.1531011,0.00027572995,0.5013999887928366,48.965,0.19227026,0.49749994593672453
4060000,1.153316,0.00027566927,0.4740865278648786,46.22115384615385,0.16610596,0.4767942095629907
4070000,1.1528113,0.0002756112,0.467121940778523,45.50731707317073,0.13612832,0.4651470111281264
4080000,1.1516616,0.0002755509,0.4996135154028158,48.772946859903385,0.15020283,0.5016907697930428
4090000,1.1503426,0.00027549022,0.5515933942643332,53.879120879120876,0.19465794,0.5509835484798977
4100000,1.1492544,0.00027543036,0.5087434441260799,49.712041884816756,0.2298033,0.50874340137301
4110000,1.147913,0.00027536944,0.48400942314381024,47.2311320754717,0.22662063,0.4856871548174964
4120000,1.1473129,0.00027530902,0.4912060191714434,47.94472361809045,0.24213551,0.48939994821324945
4130000,1.1477308,0.00027524983,0.4923382974530927,48.08457711442786,0.37743875,0.49233825753132504
4140000,1.1478676,0.00027518967,0.5003902327178456,48.87317073170732,0.5750496,0.500390188268772
4150000,1.1480262,0.0002751305,0.5420111610694638,52.95530726256983,0.46843332,0.542011114825916
4160000,1.1478337,0.00027506976,0.4897618938148731,47.852380952380955,0.40053457,0.4892822454848358
4170000,1.1471655,0.00027500922,0.5009950136775104,48.96517412935324,0.49209467,0.5043999455217272
4180000,1.1468883,0.00027494988,0.5028272138918257,49.12041884816754,0.48773444,0.4997408807065357
4190000,1.1462578,0.0002748898,0.4908133861586523,47.87081339712919,0.49472263,0.49014418034885937
4200000,1.1453385,0.00027482994,0.5268648530885175,51.51891891891892,0.44820914,0.5291350809706225
4210000,1.1446595,0.00027476967,0.48927183372411626,47.737864077669904,0.4049963,0.48792265408676894
4220000,1.1451849,0.0002747104,0.5018518406345889,48.97883597883598,0.31073347,0.5018517964731448
4230000,1.1452534,0.00027465032,0.5182828166983043,50.62626262626262,0.20766298,0.5182827739797607
4240000,1.1450337,0.0002745901,0.4897630222282986,47.85308056872038,0.18983808,0.48976298374834504
4250000,1.1443135,0.00027452924,0.49452260201188486,48.28140703517588,0.20353752,0.4945225624844956
4260000,1.1427428,0.00027446984,0.4894999890588224,47.775,0.18417072,0.48949994750320913
4270000,1.1411083,0.00027441056,0.46727698486070957,45.586854460093896,0.17771822,0.4672769452292175
4280000,1.1409647,0.00027435005,0.5114871680545501,50.01538461538462,0.19951887,0.511487125337888
4290000,1.1408004,0.00027429033,0.5269587511081517,51.5,0.22356682,0.526424814932473
4300000,1.1403141,0.00027423035,0.48559404855206756,47.34158415841584,0.21557158,0.48480192842976294
4310000,1.1397974,0.0002741703,0.5016494733233428,48.96907216494845,0.18291794,0.4993813901313955
4320000,1.139421,0.00027411024,0.5281151714417791,51.62303664921466,0.18103059,0.5294209951828969
4330000,1.1381028,0.00027404996,0.5039108798258228,49.21782178217822,0.21283394,0.5059605381483662
4340000,1.1378498,0.00027398943,0.488140692606793,47.597989949748744,0.21470127,0.48864994923584165
4350000,1.1373202,0.0002739305,0.4579069665091675,44.63720930232558,0.18579641,0.45766350551221135
4360000,1.1356373,0.0002738687,0.5221319680248723,50.96954314720812,0.21800978,0.5218273575044223
4370000,1.134554,0.00027380942,0.5148958218245147,50.255208333333336,0.2175223,0.5165624470973853
4380000,1.1333658,0.00027375002,0.5266666548947493,51.376344086021504,0.19845268,0.5251871078489299
4390000,1.1321098,0.0002736902,0.5106217502447453,49.818652849740936,0.053844005,0.5106217081180817
4400000,1.1310892,0.0002736279,0.5186699391457394,50.6551724137931,0.017774709,0.5186698963140766
4410000,1.1302979,0.0002735698,0.4647368317175853,45.38755980861244,0.07651076,0.464736793546728
4420000,1.129569,0.00027351078,0.5018367234769524,48.94897959183673,0.14544481,0.5021537935026945
4430000,1.128309,0.00027345022,0.4818446494241073,47.04368932038835,0.16050254,0.48164246120638604
4440000,1.1280612,0.00027338913,0.5033168204331605,49.14356435643565,0.15401414,0.5033167783945504
4450000,1.127746,0.0002733304,0.5304864746291895,51.810810810810814,0.17213625,0.5304864282543594
4460000,1.1265147,0.00027327062,0.5312233923815508,51.888297872340424,0.1853806,0.5300534203708331
4470000,1.1255422,0.00027321116,0.49471203082714094,48.29319371727749,0.20007466,0.4960416152801675
4480000,1.1247917,0.00027315118,0.5199494833277181,50.7979797979798,0.2440681,0.513147153414143
4490000,1.1235619,0.0002730908,0.5256451495412376,51.36021505376344,0.27026665,0.5327806886245701
4500000,1.1220801,0.00027302958,0.5462105141070328,53.305263157894736,0.2532652,0.5462104693643357
4510000,1.1213659,0.00027297033,0.49286406665353233,48.077669902912625,0.22384386,0.493235244379178
4520000,1.1213157,0.00027291026,0.5257608578135462,51.29891304347826,0.24683711,0.521729674824589
4530000,1.1211627,0.00027285106,0.4583486136083209,44.70183486238532,0.28493875,0.4600458243742175
4540000,1.1206456,0.0002727905,0.49278047679037584,48.13170731707317,0.26669192,0.4940776168594806
4550000,1.1199619,0.0002727289,0.5144220990545336,50.19095477386934,0.20081732,0.5149999457703094
4560000,1.1188844,0.00027266864,0.47705881286631613,46.51470588235294,0.19821759,0.47668287564159895
4570000,1.1166747,0.00027261002,0.4916499890107662,48.03,0.23036663,0.4913064788783615
4580000,1.1148463,0.00027255077,0.5026942892820415,49.07253886010363,0.24139461,0.5029896374446216
4590000,1.1131814,0.0002724903,0.5064705769147944,49.495098039215684,0.26806697,0.5064705338913436
4600000,1.1123564,0.00027243083,0.514892461609536,50.24731182795699,0.18275906,0.5131350819323514
4610000,1.111802,0.00027237,0.5032850129052925,49.207729468599034,0.22077207,0.5051690293970891
4620000,1.1111115,0.0002723096,0.517128193569489,50.4974358974359,0.30270952,0.5181025086687161
4630000,1.1102589,0.00027224922,0.4845771035967182,47.29353233830846,0.31277776,0.48346529663125476
4640000,1.109801,0.00027219017,0.49855720278672616,48.69651741293532,0.2622878,0.4985571638750496
4650000,1.1104268,0.00027212946,0.4728571322879621,46.13333333333333,0.21667413,0.47267937776075597
4660000,1.1094211,0.00027206985,0.5327127540503886,52.101063829787236,0.22658104,0.5333154519053704
4670000,1.1077658,0.0002720106,0.5263297754696551,51.33510638297872,0.19959661,0.5227512672602658
4680000,1.1065105,0.00027195006,0.5121717057237872,50.015151515151516,0.344791,0.5160605523622397
4690000,1.1073554,0.00027189025,0.5221354049960306,50.994791666666664,0.2872347,0.5210362152133735
4700000,1.1069516,0.0002718296,0.4703864629159947,45.94202898550725,0.22180837,0.4703864228466283
4710000,1.1067089,0.00027176944,0.47013887838046586,45.89351851851852,0.2257589,0.4701388418950416
4720000,1.1060817,0.00027170978,0.5043654709600555,49.253807106598984,0.20426308,0.5043654274762736
4730000,1.1063851,0.00027164925,0.5054314607839445,49.35532994923858,0.19221629,0.5071428027004004
4740000,1.1057651,0.00027158955,0.48168268154124516,47.00961538461539,0.18557431,0.4794230265990616
4750000,1.105288,0.00027153024,0.502552072100419,49.109375,0.06486134,0.5038020323457507
4760000,1.1044883,0.0002714703,0.49281552296529696,48.12135922330097,-0.011511607,0.4941261629528791
4770000,1.1043643,0.00027140978,0.5212233926050682,50.930851063829785,0.07564509,0.5191533840877354
4780000,1.1048365,0.00027134968,0.5051020295264161,49.316326530612244,0.16981144,0.5051019885577261
4790000,1.1044741,0.00027129016,0.4838423537173001,47.22167487684729,0.19226791,0.4850494526879917
4800000,1.1039077,0.00027122998,0.5040886586834791,49.18226600985221,0.16647597,0.5027940670466599
4810000,1.1031338,0.00027116985,0.47483090726109806,46.35265700483092,0.14677043,0.47483086875743336
4820000,1.1026033,0.00027110946,0.5252972855559878,51.34054054054054,0.26032996,0.5252972428158328
4830000,1.1022054,0.0002710501,0.5226262509446553,51.035353535353536,0.34959775,0.5226262089786957
4840000,1.1017029,0.0002709901,0.5002083221528059,48.864583333333336,0.32027134,0.5012631038497938
4850000,1.1005577,0.00027092875,0.536954302718948,52.45177664974619,0.1749202,0.5354039841378578
4860000,1.0994508,0.00027086926,0.5052083220410472,49.25,0.06625132,0.505543989095586
4870000,1.0988922,0.0002708106,0.563446315089609,55.07909604519774,0.10627415,0.5638067578600551
4880000,1.0982141,0.00027075005,0.5259278232961432,51.38659793814433,0.13629414,0.5257948147276273
4890000,1.0979006,0.00027068943,0.5028787766385711,49.14141414141414,0.16481169,0.49949232858563136
4900000,1.0977795,0.00027062948,0.5244864747633,51.16216216216216,0.1500726,0.5279569364182891
4910000,1.0974822,0.00027057083,0.5054210413345381,49.35263157894737,0.15728536,0.5054210028268005
4920000,1.0966864,0.00027051094,0.544438490504648,53.18181818181818,0.1519373,0.5444384447353727
4930000,1.0956733,0.00027044967,0.47687202725577127,46.535545023696685,0.14173289,0.4768719874958009
4940000,1.0942248,0.00027039,0.5041919079223516,49.26767676767677,0.15610807,0.504191863689233
4950000,1.0927408,0.00027033017,0.4892232900358809,47.713592233009706,0.15476038,0.48922324806307127
4960000,1.0919172,0.00027026996,0.5373770371690149,52.52459016393443,0.16605103,0.5368131277980385
4970000,1.0911027,0.00027021015,0.5642045328435912,55.10227272727273,0.22127141,0.5606249416120012
4980000,1.0902025,0.00027015028,0.5371808390569021,52.4468085106383,0.32149127,0.5410581462223221
4990000,1.089519,0.00027009007,0.5086206782866141,49.62068965517241,0.29017365,0.5086633101068806
5000000,1.0882429,0.00027003008,0.4772682820151492,46.58536585365854,0.269291,0.477951169622744
5010000,1.0875546,0.00026997022,0.5367032847070432,52.379120879120876,0.24677098,0.5357376500923451
5020000,1.0874302,0.00026991055,0.5223834080129398,50.994818652849744,0.20447028,0.5223833667066122
5030000,1.0868905,0.00026984984,0.541621609515435,52.994594594594595,0.20130654,0.5416215644897642
5040000,1.0855831,0.0002697896,0.5510795331369578,53.84090909090909,0.19369459,0.5510794879678129
5050000,1.0859233,0.00026972944,0.5540437034631525,54.131147540983605,0.19767529,0.555714227515017
5060000,1.0857826,0.00026967027,0.5485875583595812,53.644067796610166,0.2660937,0.5469100526690985
5070000,1.0854571,0.00026961006,0.5133830731021083,50.124378109452735,0.5195878,0.5135999458096921
5080000,1.0851116,0.00026955083,0.5353631165253216,52.25698324022346,0.47557768,0.5349999441454808
5090000,1.0848857,0.000269491,0.4696744081066098,45.84651162790698,0.3169366,0.4696743709143511
5100000,1.0842993,0.0002694304,0.5204736725770329,50.82105263157895,0.29291403,0.521005234814116
5110000,1.0843571,0.00026936995,0.5385026617603187,52.58288770053476,0.21271344,0.5378722815199736
5120000,1.0842516,0.00026930997,0.501584147204562,48.98019801980198,0.20180029,0.501584104040988
5130000,1.0839176,0.00026924929,0.5458791086777717,53.31868131868132,0.24030633,0.5487844713279226
5140000,1.0833514,0.0002691894,0.5030197907368293,49.118811881188115,0.20437813,0.5010395506304679
5150000,1.0832753,0.00026913016,0.5223655797220687,51.03763440860215,0.20210734,0.5227956461610013
5160000,1.083419,0.0002690698,0.5367553071515199,52.398936170212764,0.17738545,0.5357142283862072
5170000,1.0828556,0.00026900973,0.5186096140766208,50.6096256684492,0.16749711,0.5186095707775915
5180000,1.0817759,0.00026894966,0.5502688049048345,53.774193548387096,0.17506425,0.5502687587292605
5190000,1.0809561,0.0002688901,0.5459217755071943,53.29050279329609,0.19079457,0.5432021879078297
5200000,1.0807418,0.00026883028,0.5569945230693276,54.46448087431694,0.17511919,0.5608742570331513
5210000,1.0808444,0.00026877085,0.5120102978340283,50.03092783505155,0.1572073,0.511546335691951
5220000,1.0809677,0.00026871104,0.5301657340062257,51.74033149171271,0.1291789,0.5295054378847663
5230000,1.0807022,0.00026865042,0.5831034352424843,57.03448275862069,0.13975021,0.5834103406681491
5240000,1.0801696,0.00026858968,0.5347618928090447,52.18518518518518,0.19839798,0.5321692572857337
5250000,1.080048,0.00026852943,0.5057142744106906,49.3469387755102,0.23508929,0.5083248192813191
5260000,1.0802037,0.0002684701,0.534032246127965,52.236559139784944,0.21335816,0.5309188625800448
5270000,1.0803944,0.0002684106,0.5332978604202891,52.12234042553192,0.20311843,0.5344148385041254
5280000,1.0804304,0.00026835114,0.4878468790479254,47.61722488038278,0.19043423,0.4898094700471986
5290000,1.080082,0.00026828988,0.5450279207785702,53.24022346368715,0.21991706,0.5446066824154238
5300000,1.0796996,0.00026823048,0.529243231413735,51.69189189189189,0.17187631,0.5297311271330521
5310000,1.0799662,0.00026817105,0.5205612128543459,50.795918367346935,0.20144016,0.5201025098466721
5320000,1.0801454,0.00026811037,0.502893389774685,49.08629441624365,0.24701196,0.5044669490023918
5330000,1.0803782,0.0002680503,0.5026262513916901,49.035353535353536,0.25495026,0.5030807549359672
5340000,1.0802248,0.00026799063,0.5431147419587999,53.076502732240435,0.26831216,0.5413660632721224
5350000,1.0798936,0.00026793068,0.5410270149341306,52.85405405405405,0.30207938,0.5420108122811855
5360000,1.0793377,0.00026786965,0.5518032663547602,53.96174863387978,0.33836183,0.5506485894523763
5370000,1.0793369,0.00026780984,0.5261170095169639,51.40425531914894,0.359607,0.5279143842405336
5380000,1.0787904,0.00026775032,0.5258510520761001,51.32446808510638,0.32106143,0.5240740177058985
5390000,1.0794485,0.00026769092,0.5495999877154827,53.72,0.30428344,0.5504022383441528
5400000,1.0785335,0.00026763062,0.5103921454545914,49.84313725490196,0.27534935,0.5099023852133896
5410000,1.0770018,0.00026757,0.5342622831402744,52.16393442622951,0.29508558,0.5321428018448117
5420000,1.0752798,0.00026751048,0.5204639058924981,50.850515463917525,0.4044161,0.5225127626974613
5430000,1.0746677,0.00026745055,0.5478530950991616,53.51977401129943,0.31446818,0.5498294904828072
5440000,1.0745015,0.00026739042,0.5255897318418974,51.31794871794872,0.2968388,0.5239285176847966
5450000,1.0746051,0.00026733094,0.5158549107495367,50.38860103626943,0.26825207,0.5158548655152475
5460000,1.0740999,0.00026726932,0.53932290461186,52.640625,0.2509247,0.5400523003580838
5470000,1.0741313,0.00026720893,0.5170899355320862,50.5026455026455,0.21787994,0.5175660825359127
5480000,1.0747757,0.0002671503,0.5582285589511905,54.61142857142857,0.2301558,0.5568181221394546
5490000,1.0751073,0.00026709013,0.5281481363431171,51.62433862433863,0.20667683,0.5281480895108962
5500000,1.0749872,0.0002670308,0.5297883479466672,51.80952380952381,0.18383333,0.5306382422394892
5510000,1.0748076,0.00026697028,0.5205154522830985,50.829896907216494,0.19051401,0.5219170450006124
5520000,1.0748117,0.00026691044,0.4810499892476946,46.965,0.18897504,0.47930343108094153
5530000,1.0744433,0.00026684967,0.5287957996988172,51.64397905759162,0.20286055,0.5305235059980634
5540000,1.0738875,0.00026679068,0.5264021046361123,51.47089947089947,0.22299224,0.52539677015215
5550000,1.0738593,0.0002667311,0.5179896791436777,50.53092783505155,0.25061864,0.5171281534509781
5560000,1.0736084,0.00026667005,0.5368305890937972,52.404371584699454,0.2874818,0.5368305422121384
5570000,1.0732315,0.00026661032,0.5054187079148339,49.33497536945813,0.2943296,0.5026237080887993
5580000,1.0729631,0.00026655025,0.4976999888755381,48.62,0.29418543,0.5016499488987028
5590000,1.0725627,0.00026648951,0.5396195531559541,52.66847826086956,0.28796387,0.5382161588684933
5600000,1.0722748,0.0002664297,0.4986934561900158,48.698492462311556,0.2728798,0.49828277494419704
5610000,1.0715718,0.0002663704,0.5202590557288166,50.7979274611399,0.12428485,0.5194299942451901
5620000,1.070455,0.00026631067,0.5480113513873551,53.57386363636363,0.028102357,0.5476135786580429
5630000,1.069676,0.00026625037,0.5105076028024635,49.81725888324873,0.047588706,0.5116243130872546
5640000,1.069291,0.00026619018,0.5186458217406956,50.604166666666664,0.13054094,0.5187499459910517
5650000,1.0696094,0.0002661303,0.5248968954841348,51.27319587628866,0.18003958,0.5251281518393602
5660000,1.0696049,0.0002660697,0.4972222111084395,48.52020202020202,0.16436553,0.49722216925536744
5670000,1.0682182,0.0002660101,0.527783771986897,51.545945945945945,0.1676309,0.5277837297501596
5680000,1.0669312,0.00026594955,0.5312244779221258,51.92857142857143,0.15803263,0.5312244318786781
5690000,1.0656368,0.00026589012,0.4921607930194493,48.040201005025125,0.16639698,0.4921607504406916
5700000,1.0645626,0.0002658301,0.48613525483451314,47.43478260869565,0.18716596,0.48563101977218415
5710000,1.0637015,0.00026576986,0.5328804228718028,52.03804347826087,0.2010878,0.5331891324270416
