Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
5860000,1.0646119,0.00026486994,12.233333059897026,1204.0,0.8991477,12.23333191871643
5870000,1.0650902,0.0002648105,9.235999793559312,909.0,0.862168,9.235998925566673
5880000,1.0648084,0.00026474963,17.912221821852857,1763.111111111111,0.80958813,17.91222015851074
5890000,1.0641695,0.00026468906,11.507142599938172,1132.357142857143,0.8133661,11.507141537964344
5900000,1.0631531,0.00026462984,9.899999778717756,974.0,0.8554145,9.899998867677319
5910000,1.0627041,0.00026457003,9.543571215255984,939.2142857142857,0.8732959,9.543570329036031
5920000,1.062106,0.00026450964,8.747894541311421,860.7894736842105,0.85271186,8.747893726747288
5930000,1.0609125,0.00026444966,5.233999883010983,514.9,0.7529332,5.233999403566122
5940000,1.0600932,0.0002643893,8.00363618474115,787.5454545454545,0.6994188,8.003635453906925
5950000,1.0600767,0.0002643308,5.897999868169427,580.3,0.7160672,5.897999311983585
5960000,1.060418,0.00026427026,7.874166490665327,774.75,0.7516141,7.874165757248799
5970000,1.0610781,0.00026420958,9.625714070562806,947.1428571428571,0.73927164,9.673075805489834
5980000,1.0612785,0.00026414997,9.928571206650563,977.1428571428571,0.6458676,9.886817043816501
5990000,1.0614425,0.00026408938,5.7294443163813815,563.6666666666666,0.699962,5.729443789666726
6000000,1.0610638,0.00026402986,6.394999857060611,629.1666666666666,0.5832906,6.394999263187249
6010000,1.0602643,0.0002639701,4.802999892644584,472.6,0.6542174,4.802999450266361
6020000,1.0583827,0.00026391045,7.518420884581773,739.5263157894736,0.75978976,7.5184201900112
6030000,1.0575264,0.00026385038,5.034210413792415,495.2631578947368,0.8925786,5.0342099454842115
6040000,1.0568382,0.00026378976,3.398888812917802,334.1111111111111,0.973095,3.3988885012351804
6050000,1.0565908,0.0002637302,5.487857020193977,539.7857142857143,0.9456703,5.4878565184772015
6060000,1.0554872,0.00026366976,7.591110941436556,747.0,0.9020624,7.591110235183603
6070000,1.0536556,0.00026361019,5.082727159119465,499.8181818181818,0.8966379,5.082726684144952
6080000,1.0526608,0.00026355012,8.668999806232751,853.1,0.93051475,8.668998999893665
6090000,1.0522543,0.00026348975,6.439999856054783,633.4444444444445,1.0902938,6.439999263319704
6100000,1.051267,0.0002634301,6.944736686878298,683.1578947368421,1.0555111,6.944736040344364
6110000,1.05077,0.00026337034,10.30428548396698,1014.1428571428571,1.060657,10.304284515923687
6120000,1.0501378,0.0002633099,9.387142647323865,923.4285714285714,1.1099861,9.387141769485813
6130000,1.0496178,0.00026325005,15.563332985465726,1531.6666666666667,1.1134086,15.56333152204752
6140000,1.0492321,0.00026319065,10.499999765306711,1033.25,1.098124,10.499998785555363
6150000,1.0486462,0.00026313044,10.824999758042395,1065.0,1.0679665,10.824998773634434
6160000,1.0475777,0.00026306967,16.399999633431435,1614.1,1.0012984,16.399998104572298
6170000,1.0463719,0.00026300972,12.873999712243677,1267.0,0.9402504,12.8739985242486
6180000,1.0454655,0.00026294985,13.948571116796561,1373.0,0.88786495,13.948569821459907
6190000,1.0443962,0.00026289027,15.721999648585916,1547.2,0.86289304,15.721998190879821
6200000,1.0430987,0.00026282968,11.409230514214588,1122.6153846153845,0.85507786,11.409229451647171
6210000,1.0421848,0.00026277042,6.396666523690025,629.1666666666666,0.84576964,6.396665931679308
6220000,1.0415187,0.00026270968,12.344545178623362,1214.909090909091,0.85764194,12.344544023783369
6230000,1.0405282,0.00026264924,21.68999951519072,2135.0,0.88698673,21.689997494220734
6240000,1.039379,0.00026258986,20.30799954608083,1998.6,0.9532631,20.307997657358648
6250000,1.0388451,0.00026252953,14.395999678224324,1416.6,0.98119676,14.395998346433043
6260000,1.0383354,0.00026247068,12.681428287976555,1248.0,0.9521244,12.681427101737686
6270000,1.0375624,0.00026241018,17.23749961471185,1696.25,0.9453196,17.23749802261591
6280000,1.0370126,0.0002623508,19.606666228423517,1930.0,0.940862,19.60666440592872
6290000,1.0364304,0.00026229044,28.961666019322973,2850.3333333333335,0.9302353,28.96166332811117
6300000,1.0353477,0.00026223,10.266666437188784,1010.3333333333334,0.9267022,10.266665508349737
6310000,1.0344082,0.00026217007,23.26999947987497,2290.2,0.9804765,23.269997330009936
6320000,1.0335318,0.00026210936,11.089166418804476,1091.0833333333333,1.0931518,11.089165393573543
6330000,1.0318036,0.0002620496,5.193153037077135,510.8018018018018,1.0373746,5.1931525554407285
6340000,1.0313339,0.00026199047,1.184672870716759,116.23364485981308,0.9609157,1.1846727670527228
6350000,1.031203,0.00026193098,1.135432073386547,111.39506172839506,0.8454949,1.1354319731486433
6360000,1.0305778,0.00026186902,1.074270809321509,105.375,0.76149106,1.0742707126191817
6370000,1.0298644,0.00026180962,1.1319511942111138,111.02439024390245,0.59569645,1.1319510915384787
6380000,1.0299873,0.0002617502,1.0189887412687701,99.97752808988764,0.637069,1.0189886466296536
6390000,1.0300974,0.00026169035,1.353888858627114,132.93055555555554,0.5504327,1.3538887391073837
6400000,1.0299459,0.00026162984,1.5438461193385034,151.60256410256412,0.47445923,1.5438459808580005
6410000,1.0289873,0.00026156928,1.2715714001495924,124.85714285714286,0.52175236,1.2715712859694446
6420000,1.0289708,0.00026150988,1.270843345088413,124.72289156626506,0.49277273,1.2595120540524765
6430000,1.0286694,0.00026144987,1.2259459185439188,120.33783783783784,0.40809277,1.2389331960181396
6440000,1.0284963,0.0002613893,1.3261038664631641,130.19480519480518,0.45488676,1.3384209028690268
6450000,1.0292065,0.00026132958,1.3198765137083368,129.58024691358025,0.43391234,1.3085364384304097
6460000,1.0291532,0.0002612692,1.3331168533193987,130.98701298701297,0.51275605,1.333116731497568
6470000,1.0289792,0.00026120926,1.2023999731242656,117.96,0.5608382,1.2023998661835988
6480000,1.0292352,0.00026115,1.4327535911638667,140.56521739130434,0.55487305,1.4327534647739453
6490000,1.0292672,0.00026109,1.3137499706353992,128.95,0.45225823,1.3137498532887548
6500000,1.0287365,0.00026103033,1.4688888560566637,144.24074074074073,0.38704908,1.4688887189107913
6510000,1.0280446,0.00026097125,1.579999964684248,155.14084507042253,0.3377125,1.590856960282794
6520000,1.0273755,0.0002609109,1.5773015520461495,154.85714285714286,0.411905,1.565468570945086
6530000,1.0266079,0.0002608503,1.4518461213948635,142.58461538461538,0.46814713,1.4518459879721586
6540000,1.026097,0.00026079014,2.150512772445113,211.28205128205127,0.5221709,2.1505125845567536
6550000,1.0257004,0.0002607294,2.615172355339445,257.1034482758621,0.5617285,2.61517211884774
6560000,1.0256174,0.00026066916,3.580740660704948,352.14814814814815,0.57158184,3.580740334811034
6570000,1.0255464,0.00026061,3.410799923762679,335.32,0.5543211,3.41079961232841
6580000,1.0251832,0.0002605503,3.566666586945454,350.6,0.59423196,3.5666662635902564
6590000,1.0252482,0.00026048959,5.50599987693131,541.8,0.63915604,5.505999365821481
6600000,1.0251681,0.00026043036,3.12363629381765,306.90909090909093,0.66771436,3.1236360079862853
6610000,1.0252327,0.0002603704,6.073124864255078,597.6875,0.6916714,6.073124284856021
6620000,1.026186,0.0002603099,7.7377776048249665,761.3333333333334,0.7198447,7.737776873840226
6630000,1.0259023,0.00026024948,5.761999871209264,567.2,0.72871614,5.761999341845512
6640000,1.0254387,0.0002601893,9.041817979717797,889.5454545454545,0.7334086,9.041817140850155
6650000,1.024807,0.00026012954,5.921428439074329,582.4285714285714,0.7873522,5.921427891722748
6660000,1.0251188,0.00026007037,10.899999756366014,1072.6666666666667,0.8834605,10.899998734394709
6670000,1.0253097,0.00026001022,10.864090666259555,1069.090909090909,0.9462763,10.86408965323459
6680000,1.0244546,0.0002599491,7.834999824874103,770.6666666666666,0.9555861,7.834999085403979
6690000,1.0239818,0.00025988912,11.567142598597068,1138.142857142857,0.930579,11.567141519061156
6700000,1.0244094,0.00025982986,8.90499980095774,876.0,0.88141036,8.904998991638422
6710000,1.0246383,0.0002597703,12.384999723173678,1218.75,0.90300596,12.384998574852943
6720000,1.0234843,0.00025971013,13.899999689310789,1367.857142857143,0.9609464,13.899998411536217
6730000,1.0233868,0.0002596497,18.183749593561515,1789.625,0.9921556,18.183747904375196
6740000,1.0230682,0.0002595899,8.219999816268682,809.2,1.0938244,8.219999042153358
6750000,1.0229831,0.00025952997,9.629999784752727,948.0,1.1055564,9.62999889999628
6760000,1.022698,0.00025947,14.84333300155898,1460.6666666666667,1.0862639,14.843331630031267
6770000,1.0221387,0.00025940963,24.02599946297705,2364.8,1.0408872,24.02599720209837
6780000,1.0219387,0.00025934968,18.77857100883765,1848.2857142857142,0.9994632,18.778569263539143
6790000,1.0216972,0.00025929057,12.749999715015292,1254.5,0.9961202,12.749998543411493
6800000,1.0211775,0.00025923064,21.752856656642898,2140.8571428571427,1.0058434,21.752854639930383
6810000,1.0204388,0.00025917066,14.55999967455864,1433.0,0.9129001,14.55999830365181
6820000,1.0196546,0.0002591103,29.619999337941408,2915.3333333333335,0.94412136,29.619996587435406
6830000,1.0188054,0.00025904976,9.787142638383168,963.0,0.9451084,9.787141718502555
6840000,1.0178049,0.00025898943,27.761999379470943,2732.0,0.91420686,27.76199680119753
6850000,1.016977,0.00025892956,17.493332942326862,1721.6666666666667,0.91024685,17.493331326378716
6860000,1.016265,0.00025886905,15.14499966148287,1490.5,0.9101644,15.144998259842396
6870000,1.0151186,0.0002588092,15.544999652542174,1529.5,0.9318306,15.544998212717474
6880000,1.0134672,0.00025875,12.835999713093042,1263.0,0.99228233,12.835998523235322
6890000,1.0122854,0.0002586897,17.214999615214765,1694.0,1.0521876,17.21499800309539
6900000,1.0120375,0.0002586301,30.78499931190163,3030.0,1.0757533,30.784996449947357
6910000,1.0122068,0.00025857068,53.37999880686402,5254.0,1.0612706,53.37999385595322
6920000,1.0125024,0.0002585105,101.8499977234751,10025.0,1.0396991,101.84998824447393
6930000,1.0128754,0.00025845063,39.96999910660088,3934.0,0.9913808,39.96999537944794
6940000,1.0131284,0.00025839024,36.16499919164926,3559.6666666666665,0.97473335,36.16499583174785
6950000,1.0130454,0.00025833,20.969999531283975,2064.0,1.0245273,20.969997584819794
6960000,1.0132443,0.00025827033,10.123999773710967,996.4,0.9774022,10.123998820781708
6970000,1.0129056,0.0002582095,28.36799936592579,2792.0,0.9064293,28.36799673438072
6980000,1.0122879,0.00025814943,36.98249917337671,3640.0,0.9053003,36.982495720498264
6990000,1.01184,0.00025808898,16.174999638460577,1591.5,0.9095101,16.174998139962554
7000000,1.0115719,0.00025803,15.339999657124281,1509.5,0.9285355,15.339998230338097
7010000,1.0114084,0.00025797132,38.204999146051705,3760.3333333333335,0.9296194,38.2049955924352
7020000,1.0120299,0.00025791072,32.17166594757388,3166.6666666666665,0.95776385,32.171662951509155
7030000,1.0122705,0.0002578502,11.001666420760253,1082.6666666666667,0.9167822,11.001665394442776
7040000,1.0114496,0.00025779038,22.87647007690633,2251.3529411764707,0.99978673,22.87646794735509
7050000,1.0113173,0.00025773043,16.96874962071888,1670.375,1.0109535,16.968748022802174
7060000,1.0114079,0.00025766995,26.389999410137534,2597.3333333333335,1.0390991,26.389996943374474
7070000,1.0120621,0.00025760973,16.45857106069369,1619.7142857142858,1.0139167,16.458569522414887
7080000,1.0120866,0.0002575504,4.204999906010926,413.5,0.9878154,4.204999513924122
7090000,1.0120704,0.00025749014,8.874999801628292,873.0,0.89257306,8.874999016523361
7100000,1.0120636,0.0002574298,24.98499944154173,2459.0,0.9821005,24.984997116960585
