Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward
2860000,1.2768539,0.0002998288,0.502673785555809,49.29946524064171,0.38594818,0.5026737490698775
2870000,1.2763108,0.00029982807,0.504021727864671,49.516304347826086,0.3709751,0.5049179847571043
2880000,1.275651,0.00029982754,0.5491964162959319,53.982142857142854,0.30272567,0.5482666143774986
2890000,1.2759836,0.0002998269,0.38031871659881566,37.235059760956176,0.475271,0.38031869264416013
2900000,1.276251,0.0002998263,0.43842104283210476,42.98086124401914,0.22438498,0.43937495939182836
2910000,1.2768501,0.00029982574,0.48721589820078487,47.86363636363637,0.30638006,0.485819161064544
2920000,1.27668,0.00029982516,0.525377346747467,51.5188679245283,0.06926491,0.5253773091431215
2930000,1.275533,0.0002998245,0.4368949674035861,42.863013698630134,0.13668239,0.43689493660615186
2940000,1.2755431,0.00029982388,0.4512048091918948,44.24497991967871,0.010475097,0.45120477854427565
2950000,1.274426,0.00029982332,0.4024137841087991,39.435344827586206,0.16645421,0.40413040030423714
2960000,1.2742633,0.0002998227,0.4523834095775618,44.362694300518136,0.5114036,0.44984610953774207
2970000,1.2741374,0.0002998221,0.5270050643626506,51.72081218274111,0.74170345,0.5288717439636971
2980000,1.2732363,0.00029982155,0.5163020717930825,50.682291666666664,0.36520058,0.5145360312722239
2990000,1.2719799,0.00029982088,0.4895237985820997,48.042328042328045,0.49771804,0.4895237654881187
3000000,1.2710644,0.00029982036,0.4508399899229407,44.184,0.43819734,0.45216863401174306
3010000,1.2702272,0.00029981972,0.43775509225622733,42.95918367346939,0.4107598,0.4361420897057819
3020000,1.2690488,0.0002998191,0.5634177089256199,55.31645569620253,0.48820984,0.56341766524777
3030000,1.2673199,0.0002998185,0.5635999874025583,55.35,0.3951564,0.5635999441333115
3040000,1.2667383,0.00029981794,0.5159903266309684,50.64251207729468,0.33808923,0.5147572318996185
3050000,1.265892,0.00029981727,0.3799999915063381,37.269767441860466,0.18199843,0.3829767091243073
3060000,1.2651696,0.00029981666,0.5402083212587362,53.067708333333336,0.0979088,0.5380828494949199
3070000,1.2649335,0.0002998161,0.5129896792554364,50.381443298969074,0.15027559,0.512989641551274
3080000,1.2650925,0.0002998155,0.6143558144889361,60.32515337423313,0.31216723,0.6143557685741617
3090000,1.2644396,0.00029981494,0.4968627339922914,48.740196078431374,0.050854478,0.49686269789897636
3100000,1.2628772,0.00029981424,0.5274871676969223,51.8,-0.06327596,0.5274871270339458
3110000,1.2618266,0.00029981375,0.49430050708623746,48.476683937823836,-0.013628826,0.49430046928322685
3120000,1.2614301,0.00029981308,0.5252331488818857,51.601036269430054,0.05815429,0.5237172264118157
3130000,1.2609705,0.00029981247,0.4443043378951109,43.61739130434783,0.14862522,0.44623372693308244
3140000,1.26064,0.00029981192,0.40481981077139173,39.707207207207205,0.16310203,0.4041441069446034
3150000,1.2603194,0.0002998113,0.5430645039905945,53.306451612903224,0.2734615,0.543368930764058
3160000,1.259564,0.00029981072,0.5513300369378968,54.11330049261084,0.3573262,0.551691488219212
3170000,1.2591934,0.0002998101,0.4314953174581316,42.373831775700936,0.44005018,0.4341121100968568
3180000,1.259095,0.00029980947,0.5593749874969944,54.92045454545455,0.51667476,0.5572315819540434
3190000,1.2585609,0.0002998089,0.5710526188149264,56.12105263157895,0.3459841,0.5718946779734995
3200000,1.2577559,0.00029980834,0.428550715058826,42.028985507246375,0.32563907,0.42711534465734774
3210000,1.2566134,0.00029980775,0.48834950364764457,47.932038834951456,0.4329892,0.4883494675882812
3220000,1.2551548,0.00029980708,0.4558737762181938,44.69417475728155,0.71379936,0.4558737446888558
3230000,1.2543995,0.00029980653,0.5179695315696866,50.90862944162436,0.5959809,0.5179694912438919
3240000,1.2549485,0.00029980592,0.5238859986529295,51.45077720207254,0.33105794,0.5240103630931117
3250000,1.2554921,0.00029980528,0.5016489249574853,49.26063829787234,0.08768289,0.5016401612529995
3260000,1.2546307,0.0002998047,0.5619999874383211,55.23225806451613,0.5286051,0.5589609824532231
3270000,1.254204,0.00029980412,0.6420885932431379,63.15822784810127,0.5695302,0.6445282331591694
3280000,1.2539878,0.00029980356,0.5820706940604129,57.186868686868685,0.49527413,0.5429948708373429
3290000,1.2531776,0.0002998029,0.48383083495668217,47.56218905472637,0.5543687,0.5226865140674868
3300000,1.2528288,0.0002998023,0.5566009727806733,54.714285714285715,0.38388252,0.5575368871150786
3310000,1.250562,0.0002998017,0.45910255384082216,45.05128205128205,0.44540763,0.45796173920107497
3320000,1.2487396,0.00029980106,0.6040659205640083,59.357142857142854,0.5881255,0.6055248003267781
3330000,1.2483271,0.0002998005,0.4339795821365349,42.576530612244895,0.5603245,0.4345407748822959
3340000,1.2465456,0.00029979993,0.6600546300553721,64.8743169398907,0.38453797,0.660824108920009
3350000,1.245655,0.00029979929,0.4427026928075262,43.414414414414416,-0.1840608,0.4420981728970738
3360000,1.2454518,0.0002997987,0.5512707059101835,54.171270718232044,0.38149688,0.551270663789705
3370000,1.244434,0.00029979812,0.4801020300852097,47.16836734693877,0.52314514,0.4722916207780751
3380000,1.2429634,0.00029979748,0.5412087791118321,53.1978021978022,0.46490154,0.5470651649849733
3390000,1.2415414,0.00029979693,0.5437362515828111,53.34615384615385,0.51192343,0.5469398371508865
3400000,1.2409946,0.00029979635,0.5395263037301208,52.99473684210526,0.49609074,0.5373821461192912
3410000,1.2404824,0.00029979573,0.4732474121025082,46.40721649484536,0.31913668,0.4750258619342134
3420000,1.2389085,0.00029979515,0.5437628744438905,53.391752577319586,0.27409485,0.5416409733967903
3430000,1.2373384,0.0002997945,0.5715116151326964,56.127906976744185,0.5616065,0.5715115710031674
3440000,1.2370598,0.00029979393,0.4936453091632116,48.433497536945815,0.45120567,0.4964178618766479
3450000,1.2370621,0.00029979335,0.5312790578924292,52.18604651162791,0.39877474,0.5276436267163733
3460000,1.2359351,0.00029979268,0.5416424999706411,53.20289855072464,0.44776192,0.5416424601532267
3470000,1.2343715,0.00029979215,0.530839148973981,52.05594405594405,0.72824425,0.5308391099235603
3480000,1.2337884,0.00029979154,0.56227776520989,55.26111111111111,0.73202616,0.562277720340838
3490000,1.2338921,0.00029979087,0.7098039057032735,69.81699346405229,0.77964616,0.7176158223917942
3500000,1.2339014,0.0002997903,0.6185134996886592,60.804054054054056,0.8680988,0.607650942825431
3510000,1.2334135,0.0002997897,0.5620975484117502,55.165853658536584,0.6542154,0.5612807317265296
3520000,1.232384,0.00029978913,0.4324120506363448,42.482412060301506,0.51276654,0.439999957397506
3530000,1.2320457,0.00029978852,0.5278712753298702,51.806930693069305,0.3734663,0.5268316327197717
3540000,1.2324891,0.00029978793,0.5766666537771622,56.74149659863946,0.48733857,0.5751350778280884
3550000,1.2330321,0.00029978727,0.6015706671821197,59.06282722513089,0.43974975,0.599157838425354
3560000,1.2335919,0.00029978668,0.5463953366243216,53.68604651162791,0.6107131,0.5513952928486952
3570000,1.233427,0.0002997861,0.5532804109136421,54.39153439153439,0.50166476,0.551420998171364
3580000,1.2330816,0.00029978552,0.5434681959450245,53.335260115606935,0.45522338,0.5434681551175655
3590000,1.2323115,0.00029978497,0.5728742386922686,56.2814371257485,0.21439749,0.5754818724221494
3600000,1.231671,0.00029978433,0.5719100995763634,56.12921348314607,0.28724292,0.5716291570596481
3610000,1.2313358,0.0002997837,0.5428260748234132,53.30434782608695,0.01684638,0.5419564709452022
3620000,1.2309792,0.00029978307,0.501199988797307,49.28666666666667,0.2553918,0.5001986277295857
3630000,1.2303501,0.0002997825,0.6489010843970291,63.72527472527472,0.12233321,0.6489010342693591
3640000,1.2300091,0.00029978197,0.5747457498652955,56.49717514124294,0.13850178,0.5747457044041258
3650000,1.2300841,0.00029978133,0.5192610721374527,51.073891625615765,0.12007447,0.5192610319942382
3660000,1.2292516,0.0002997807,0.5146874884958379,50.604166666666664,0.14466454,0.5173683707749374
3670000,1.2275665,0.00029978013,0.5080193123163809,49.84057971014493,0.13670653,0.5038461065940703
3680000,1.2269347,0.00029977947,0.5733142728997128,56.32,0.23077762,0.575056760868227
3690000,1.2274815,0.0002997789,0.5168823413879556,50.78235294117647,0.11458544,0.5176922564543563
3700000,1.2267005,0.0002997783,0.5670370243627716,55.75925925925926,0.23051217,0.5685801908695771
3710000,1.2253298,0.00029977775,0.5782978594144608,56.76063829787234,0.29656693,0.5782978143443928
3720000,1.2233893,0.00029977714,0.6187662199357307,60.857142857142854,0.32696074,0.6156128414335751
3730000,1.2216139,0.00029977653,0.608536571764001,59.78048780487805,0.23715682,0.6085365246640655
3740000,1.2198339,0.00029977586,0.5686285587187324,55.794285714285714,0.31385258,0.5695401738858086
3750000,1.2184992,0.0002997753,0.5657058697084294,55.576470588235296,0.3274056,0.5647952632967665
3760000,1.2173713,0.00029977475,0.6504430234361487,63.93037974683544,0.12556252,0.6551281387010255
3770000,1.2160257,0.00029977408,0.5384146221118365,52.853658536585364,0.025091931,0.5353613928835614
3780000,1.2149309,0.0002997736,0.6926451458084968,68.16129032258064,0.050815903,0.6926450886553334
3790000,1.2134969,0.00029977295,0.48536944727922604,47.60591133004926,0.11782427,0.48536941091635544
3800000,1.2123913,0.00029977233,0.6041558306519087,59.37662337662338,0.32312825,0.6041557834084544
3810000,1.2122029,0.0002997717,0.6189808778844441,60.7515923566879,0.341435,0.6189808310691718
3820000,1.211792,0.00029977108,0.6083240087492673,59.754189944134076,0.16772144,0.6083239602996817
3830000,1.2116748,0.00029977053,0.5466497339743194,53.619289340101524,0.10504721,0.548673416535389
3840000,1.2117717,0.0002997699,0.5033333220829567,49.45614035087719,0.1970309,0.5012790217215932
3850000,1.2117218,0.00029976934,0.6289261604390488,61.87248322147651,0.2310151,0.6289261113602242
3860000,1.2114568,0.0002997687,0.5885897304337376,57.76282051282051,0.33038613,0.5945453958392337
3870000,1.2111429,0.0002997681,0.557514438405633,54.8150289017341,0.38485196,0.5526285171721663
3880000,1.2115527,0.0002997675,0.658139520173156,64.68604651162791,0.380982,0.6581394677050412
3890000,1.2122015,0.00029976692,0.6591715828995027,64.74556213017752,0.41102642,0.659171530987913
3900000,1.2125418,0.00029976634,0.54057893528554,53.11052631578947,0.43387827,0.5386771948111279
3910000,1.2122269,0.00029976576,0.5222839389433279,51.25925925925926,0.4119586,0.5246011786779926
3920000,1.2110846,0.00029976512,0.6979310188827843,68.66896551724138,0.47631818,0.6979309622712176
3930000,1.2104353,0.00029976448,0.6041463279596916,59.3780487804878,0.55792654,0.6041462812799869
3940000,1.2098246,0.00029976392,0.579016380500598,56.89617486338798,0.24988832,0.5790163348810594
3950000,1.2096807,0.0002997633,0.5722092895357068,56.24418604651163,0.32179257,0.5589411199092865
3960000,1.2109767,0.00029976273,0.5674860208352518,55.74860335195531,0.33650994,0.579999943063157
3970000,1.21041,0.00029976215,0.5626589469611645,55.24277456647399,0.3393468,0.5626589044002611
3980000,1.2093697,0.00029976154,0.5973184224030825,58.726256983240226,0.23821902,0.5879212889945908
3990000,1.2081922,0.00029976093,0.4860499891359359,47.75,0.18721882,0.4949499549809843
4000000,1.2071767,0.00029976032,0.5674285587455545,55.817142857142855,0.15740171,0.5669885777381503
4010000,1.2066648,0.0002997597,0.5838960908450089,57.34415584415584,0.110703416,0.5838960459600989
4020000,1.2068723,0.0002997591,0.6675590401970026,65.61417322834646,0.20172675,0.6675589860629613
4030000,1.206293,0.0002997585,0.7086451454508689,69.63225806451612,0.122905634,0.6816233094031741
4040000,1.205031,0.00029975793,0.7109655013500616,69.9448275862069,0.6713442,0.7435861319431971
4050000,1.2040585,0.00029975732,0.6460666522259514,63.52,0.6281523,0.6427151685864325
4060000,1.2036614,0.00029975665,0.6845384462378346,67.28461538461538,0.523625,0.6718603983781365
4070000,1.202332,0.0002997561,0.6079670193779109,59.642857142857146,0.44226933,0.6173223447909609
4080000,1.2015165,0.00029975548,0.5397126316146432,52.94827586206897,0.30236474,0.5397125908291374
4090000,1.2007312,0.00029975493,0.6091275031634625,59.90604026845637,0.37860715,0.6091274547346887
4100000,1.1994361,0.00029975438,0.6843478107905906,67.34782608695652,0.45293474,0.684347755929328
4110000,1.1988132,0.00029975374,0.6566101548151445,64.48022598870057,0.14142871,0.6566101037765627
4120000,1.1989493,0.00029975307,0.6074045665761214,59.66412213740458,0.16659315,0.6074045214602966
4130000,1.198913,0.0002997525,0.6119526490436856,60.142011834319526,0.10552133,0.6177244884614459
4140000,1.1983747,0.00029975193,0.6104729593278387,59.91891891891892,0.19596387,0.6040666080017885
4150000,1.1984134,0.0002997513,0.7813675039025962,76.71794871794872,0.25839072,0.7813674442183512
4160000,1.1982079,0.00029975074,0.8787096577786631,86.43548387096774,0.16760314,0.8787095846097556
4170000,1.1970817,0.0002997501,0.7197315275369075,70.80536912751678,0.11304617,0.7197314717200578
4180000,1.1961904,0.00029974952,0.6328666525209944,62.22666666666667,-0.18346812,0.635167724584173
4190000,1.1960076,0.00029974888,0.63368419636237,62.233082706766915,-0.55511916,0.6311193442861758
4200000,1.1960145,0.00029974832,0.775732466737461,76.2547770700637,-0.4713838,0.7794870992835897
4210000,1.1951673,0.00029974774,0.597783770422275,58.71351351351351,-0.12368172,0.5955913413556353
4220000,1.1935084,0.0002997471,0.5197222106055253,51.044444444444444,0.209632,0.5197221733526223
4230000,1.1924632,0.00029974655,0.5812244768045387,57.10884353741496,0.26922646,0.5812244344832135
4240000,1.1921757,0.0002997459,0.6388386953982614,62.78064516129032,0.22062078,0.6388386466089756
4250000,1.1924673,0.00029974527,0.6576595597682481,64.62411347517731,0.26720184,0.6576595107053823
4260000,1.1926024,0.0002997447,0.6761904610764413,66.51700680272108,0.29497862,0.6761904093912061
4270000,1.1926801,0.00029974413,0.7254744363391269,71.30656934306569,0.2934788,0.7254743807724793
4280000,1.193064,0.00029974352,0.727054778269607,71.5,0.26542708,0.7298619980699029
4290000,1.1930859,0.00029974288,0.6617360963201564,65.11805555555556,0.27987728,0.6593792469337069
4300000,1.1923095,0.0002997423,0.5843604520548048,57.41279069767442,0.22311933,0.587134446393241
4310000,1.1924824,0.00029974172,0.6732450180643836,66.19205298013244,0.30514532,0.6697999344021082
4320000,1.1930537,0.0002997411,0.5795757446212298,56.86060606060606,0.30208328,0.5804191076135385
4330000,1.1926008,0.0002997405,0.680873000654318,66.94444444444444,0.47757506,0.6808729482193788
4340000,1.1916915,0.00029973994,0.6810273820381254,66.94520547945206,0.6232067,0.6664137288414199
4350000,1.1910447,0.00029973936,0.7895488545326586,77.65413533834587,0.43806937,0.8045521585354164
4360000,1.1903124,0.0002997387,0.6780908939343961,66.57272727272728,0.38294452,0.6780908418141983
4370000,1.1895754,0.00029973808,1.2188678972844809,119.77358490566037,0.052754533,1.2188677937495258
4380000,1.1892416,0.0002997375,0.6705146908951813,65.8529411764706,0.06831194,0.6661480880307931
4390000,1.1893352,0.00029973692,0.651538446975442,63.97692307692308,0.1371137,0.6561831412623629
4400000,1.1888211,0.00029973633,0.7916793716175639,77.80152671755725,0.17012806,0.7916793110176125
4410000,1.18804,0.00029973575,0.6991946152442654,68.67114093959732,0.23869011,0.6991945644528074
4420000,1.1862917,0.00029973508,0.7223943500504107,70.95774647887323,0.34705654,0.7245389378054979
4430000,1.1852778,0.00029973447,0.6381867989222263,62.70879120879121,0.250174,0.6393406002649239
4440000,1.184424,0.0002997339,0.5957042120370857,58.54929577464789,0.19799279,0.5930069386177547
4450000,1.1834532,0.0002997333,0.6472656105324859,63.5859375,0.31258622,0.647265564679401
4460000,1.1831337,0.00029973275,0.8939415858582641,87.87591240875912,0.6049308,0.8939415174434437
4470000,1.1825494,0.00029973208,0.6644799851477147,65.296,0.71505,0.6644799374938011
4480000,1.1815474,0.0002997315,0.8225984068103428,80.89763779527559,0.5667685,0.8225983434364083
4490000,1.1813102,0.00029973095,0.8149629447471213,80.11111111111111,0.46793735,0.8149628856667765
4500000,1.1810175,0.0002997303,0.7120799840837717,69.936,0.4644733,0.712079932808876
4510000,1.181193,0.00029972976,0.8191588601950451,80.57009345794393,0.43383962,0.8191588005904004
4520000,1.1811619,0.00029972914,0.8522480429662752,83.79069767441861,0.19484994,0.8522479760987584
4530000,1.1809257,0.00029972853,0.6733333182831606,66.18181818181819,0.11836004,0.6733332706333109
4540000,1.1803482,0.000299728,0.7804958503231529,76.7603305785124,0.29488662,0.7804957916883152
4550000,1.1795934,0.00029972725,0.7323134164673402,71.92537313432835,0.31228873,0.735037522936674
4560000,1.1786919,0.0002997267,0.8396459989315641,82.53982300884955,0.338113,0.8355262322155269
4570000,1.1777861,0.00029972615,0.7915999823063612,77.808,0.38694775,0.7930644359740038
4580000,1.1774747,0.0002997255,0.7532758452319379,74.04310344827586,0.38466638,0.7520512074837064
4590000,1.1774901,0.00029972492,0.8889130236095061,87.5,0.29017925,0.8878831211341559
4600000,1.1774125,0.0002997243,0.6905732329721284,67.88535031847134,0.2527587,0.6927214546270574
4610000,1.1770146,0.00029972373,0.8331131889256385,81.98113207547169,0.34675604,0.8331131240142122
4620000,1.1761539,0.0002997231,0.8142608513650686,80.14782608695653,0.42426696,0.8142607884400564
4630000,1.1759208,0.0002997225,0.8477777588284678,83.34027777777777,0.4072947,0.8525173997545575
4640000,1.1758287,0.00029972193,0.5715094211880328,56.15094339622642,0.32673788,0.5689999511931092
4650000,1.175177,0.00029972132,0.7221276434336571,71.00709219858156,0.27420825,0.7264285031972187
4660000,1.1744177,0.00029972073,0.5703164429486364,55.949367088607595,0.14650805,0.567484227483565
4670000,1.1742609,0.00029972006,0.6513888743292127,64.0625,0.29480338,0.6513888305182465
4680000,1.1742952,0.0002997195,0.6899999845772982,67.8731343283582,0.50415266,0.6899999359400192
4690000,1.1745026,0.0002997189,0.8908888689759705,87.68888888888888,0.37733245,0.8908887995613946
4700000,1.1733813,0.00029971835,0.6711110961106088,65.96296296296296,0.57277554,0.6711110499239078
4710000,1.1721766,0.00029971774,0.9485436681187848,93.28155339805825,0.6331724,0.9557842149709662
4720000,1.171909,0.00029971713,0.9139837194082698,89.85365853658537,0.55698293,0.908306361010839
4730000,1.1721952,0.00029971648,1.0117430966518342,99.44036697247707,0.52280414,1.0117430145587396
4740000,1.1721251,0.0002997159,0.7332575593679918,72.07575757575758,0.06306236,0.7309230090333865
4750000,1.1711653,0.00029971532,0.7522627569082445,74.0,0.27517122,0.7541725910905239
4760000,1.17056,0.00029971474,0.6998550568207882,68.81884057971014,0.29447344,0.7033575990910295
4770000,1.170074,0.00029971416,0.7990322402047534,78.59677419354838,0.3971366,0.7943999206274748
4780000,1.1698173,0.00029971352,0.7687287963768941,75.5677966101695,0.50285405,0.7687287411289447
4790000,1.168935,0.00029971288,0.905948255612547,89.03448275862068,0.6640043,0.9059481856830675
4800000,1.1694964,0.00029971232,0.7286046348772076,71.6046511627907,0.6301831,0.7200780533021316
4810000,1.1701713,0.0002997117,0.8466363447125662,83.27272727272727,0.6375894,0.8649540435215202
4820000,1.1695198,0.00029971113,0.727394941724649,71.53781512605042,0.45172146,0.7209090196396694
4830000,1.1680608,0.00029971052,0.9681666450264553,95.125,0.23652448,0.9681665683165193
4840000,1.1669059,0.00029970988,1.0965671396689183,107.80597014925372,0.3349614,1.0965670508457654
4850000,1.1663578,0.00029970935,0.9053278486168043,88.95901639344262,0.31450582,0.9053277809203404
4860000,1.1659458,0.00029970866,1.108953463585051,109.05813953488372,0.4333719,1.1089533771020035
4870000,1.164697,0.00029970813,0.7849557346672611,77.14159292035399,0.35583863,0.7886606368701905
4880000,1.1634592,0.00029970752,0.9850876972798193,96.89473684210526,0.4323339,0.9797390333660271
4890000,1.1624674,0.0002997069,1.1018094991821619,108.32380952380953,0.40448904,1.1018094100058078
4900000,1.1625464,0.00029970636,0.9773469169301038,96.1734693877551,0.31670025,0.9773468382238429
4910000,1.1622587,0.00029970575,1.0072115159486061,99.0673076923077,0.3133907,1.007211433383278
4920000,1.1607987,0.00029970513,0.7875714109678353,77.47857142857143,0.52794665,0.7923020811068068
4930000,1.1596636,0.00029970452,0.6840645008389988,67.21935483870968,0.78545004,0.6805127561331178
4940000,1.1589842,0.0002997039,0.7283205944077886,71.57251908396947,0.7811984,0.7283205426518471
4950000,1.1585089,0.0002997033,0.7820660982219395,76.89256198347107,0.779123,0.7820660378322128
4960000,1.1584326,0.00029970275,0.8326271000334015,81.87288135593221,0.7414329,0.8442240563574536
4970000,1.1584748,0.00029970214,0.8986915686977244,88.41121495327103,0.5321309,0.8438888019019807
4980000,1.1580433,0.0002997015,0.775299127969859,76.17948717948718,0.36095396,0.8139829730962292
4990000,1.1575054,0.0002997009,0.9070865938982625,89.20472440944881,0.47575837,0.9070865245110641
5000000,1.1574541,0.0002997003,0.8017212935555421,78.75409836065573,0.4847695,0.8017212310195213
5010000,1.1577739,0.00029969975,0.7908737687303603,77.7864077669903,0.36000413,0.790873708999128
5020000,1.1579673,0.0002996991,0.8202912438009838,80.68932038834951,0.5649729,0.8202911825145333
5030000,1.1586015,0.0002996985,1.2914285425628935,127.07142857142857,0.4114737,1.291428432245517
5040000,1.1584015,0.0002996979,0.9963725267489459,98.04901960784314,0.16256529,0.9963724488648129
5050000,1.1575611,0.0002996973,1.1403260614682476,112.26086956521739,0.22165251,1.1403259681537747
5060000,1.156287,0.00029969672,1.2548912762988196,123.40217391304348,0.34185556,1.2548911724968448
5070000,1.1561092,0.0002996961,0.9936110889021721,97.71296296296296,0.43766204,0.9936110092395986
5080000,1.1562229,0.00029969553,0.683687927980795,67.18439716312056,0.41151473,0.6836878784952012
5090000,1.1561011,0.00029969495,0.6893892975680473,67.76335877862596,0.38351676,0.6936922401476365
5100000,1.1545162,0.0002996943,0.986404472334164,97.12359550561797,0.5048605,0.9768887877878215
5110000,1.1540731,0.00029969373,0.8705050310477463,85.68686868686869,0.34390202,0.8705049643311837
5120000,1.1543031,0.00029969306,1.012254879335124,99.5,0.6095786,1.012254796940468
5130000,1.1530474,0.0002996925,1.1038383591656733,108.64646464646465,0.39464006,1.0848452456717945
5140000,1.1536795,0.00029969195,0.9499073861753223,93.36111111111111,0.40735906,0.9694544465535067
5150000,1.1542947,0.00029969134,1.0038095013726325,98.79761904761905,0.48699018,1.003809419926256
5160000,1.1532251,0.00029969076,1.044945031588713,102.82417582417582,0.4990289,1.044944943430332
5170000,1.1520878,0.00029969012,1.1372839251970068,111.77777777777777,0.56100106,1.1372838307769946
5180000,1.1510822,0.00029968948,1.1067856895471258,109.01190476190476,0.5512626,1.1125300058489105
5190000,1.1505657,0.0002996889,1.3117856849650187,129.0,0.45146036,1.3037645622868748
5200000,1.1506374,0.0002996883,1.0759574227589876,105.87234042553192,0.6218977,1.0759573340653739
5210000,1.1500233,0.00029968773,1.3115662357444504,129.03614457831324,0.58946276,1.3075608336253137
5220000,1.1487178,0.00029968718,1.0954347581238202,107.76086956521739,0.4570308,1.101290210360481
5230000,1.1475697,0.0002996865,1.0948648403927281,107.69369369369369,0.37560347,1.1006362492387944
5240000,1.1469632,0.0002996859,0.8851546193905098,86.97938144329896,0.3832572,0.8877318693305721
5250000,1.1461884,0.0002996853,0.972168652969132,95.60240963855422,0.4374106,0.9630951353659233
5260000,1.1456745,0.0002996847,1.1813094974051983,116.17857142857143,0.48867887,1.181309398152821
5270000,1.1448954,0.00029968415,1.0456789889729317,102.82716049382717,0.478967,1.010999893513508
5280000,1.1441166,0.0002996835,1.7559374607517384,172.828125,0.5281175,1.7876921110141737
5290000,1.143698,0.00029968293,1.1482352684525883,112.94117647058823,0.5562461,1.148235176635139
5300000,1.1426642,0.0002996823,1.3913591922016688,136.80582524271844,0.3459735,1.3992155379086149
5310000,1.1414089,0.0002996817,0.855999980866909,84.16,0.37297657,0.853366248770663
5320000,1.1408677,0.00029968112,1.2444303519316489,122.36708860759494,0.5350867,1.2444302467747201
5330000,1.1411121,0.0002996805,0.8161363453942944,80.25,0.68509597,0.8161362850488248
5340000,1.1414168,0.00029967996,1.2710638013767435,125.06382978723404,1.0635777,1.2780643801895841
5350000,1.1411519,0.0002996793,0.9790908872065219,96.15454545454546,1.1045666,0.9758557569202002
5360000,1.1411608,0.0002996787,1.1687911826666895,114.89010989010988,0.9951206,1.1687910834552495
5370000,1.1408817,0.0002996781,0.8101574622065298,79.70866141732283,0.9259459,0.8101573983779339
5380000,1.140172,0.00029967754,1.039888865645561,102.32222222222222,1.014227,1.0140908001075415
5390000,1.1391429,0.0002996769,0.8710576728380357,85.6923076923077,0.8767728,0.8956602863826841
5400000,1.1387979,0.0002996763,0.9645528239690191,94.79674796747967,0.4948106,0.9645527437389866
5410000,1.1387736,0.00029967577,0.8312612426811242,81.87387387387388,0.43950453,0.831261177488544
5420000,1.138625,0.00029967507,0.8240579525953617,81.08695652173913,0.52189523,0.827299187408529
5430000,1.1383009,0.00029967452,0.91891087054985,90.35643564356435,0.7252071,0.8826731753600116
5440000,1.1381344,0.00029967393,0.9617977313111338,94.5505617977528,0.5543635,1.0011234861285834
5450000,1.138537,0.00029967332,1.1449462109675972,112.66666666666667,0.54557097,1.1385105191630887
5460000,1.138315,0.00029967274,0.7824390069013689,76.90243902439025,0.50335217,0.7814753313900017
5470000,1.1373687,0.00029967216,0.940652152887829,92.5,0.7267477,0.9382607732575549
5480000,1.1367735,0.00029967146,1.2963953198605151,127.54651162790698,0.77574956,1.2943676770718275
5490000,1.1358361,0.00029967094,0.8803251835752309,86.48780487804878,0.6716351,0.8863933523048143
5500000,1.1353399,0.0002996703,0.9811320535416873,96.45283018867924,0.91936505,0.9626414068570396
5510000,1.1345285,0.0002996697,1.066867446033172,104.95180722891567,0.69924855,1.079166552384517
5520000,1.134004,0.00029966913,1.0327083102505032,101.58333333333333,0.69653463,1.0327082187868655
5530000,1.1333972,0.00029966858,1.0231312902625462,100.62626262626263,0.5277558,1.0231312033955497
5540000,1.1333195,0.0002996679,1.104574443395943,108.65957446808511,0.66801476,1.1045743474697178
5550000,1.1327903,0.00029966733,0.9498019589682912,93.43564356435644,0.7660102,0.9498018801654919
5560000,1.132017,0.0002996667,1.0446067182242535,102.68539325842697,1.0066934,1.0446066278336423
5570000,1.1314845,0.0002996661,1.0794897717898901,106.12244897959184,0.9637868,1.079489677460218
5580000,1.1311163,0.00029966552,1.0708235054769937,105.24705882352941,0.7916442,1.070823414097814
5590000,1.1320896,0.00029966494,1.1957291399400372,117.69791666666667,0.52393144,1.2008509301045474
5600000,1.1331784,0.00029966433,0.9819564997906918,96.6195652173913,0.49025893,0.981382872830046
5610000,1.1332047,0.00029966366,0.9314705674153041,91.63725490196079,0.49766245,0.9314704884902811
5620000,1.1321069,0.0002996631,1.2236708587247738,120.35443037974683,0.51862895,1.223670752671889
5630000,1.1306795,0.00029966253,1.047878764456872,103.06060606060606,0.44049254,1.0478786749182025
5640000,1.1299669,0.00029966194,1.3065957154761603,128.4787234042553,0.565078,1.3065956017953602
5650000,1.129698,0.00029966133,0.9961971608318494,98.01408450704226,0.6065592,0.9961970781408985
5660000,1.128793,0.00029966066,1.0353097113722984,101.88495575221239,0.46569702,1.0353096235477555
5670000,1.127864,0.0002996601,1.1736986039027775,115.47945205479452,0.5804632,1.1736984992374295
5680000,1.1274929,0.0002996595,1.0923376379220129,107.41558441558442,0.5318388,1.0923375443301417
5690000,1.1275617,0.0002996589,1.0513131078144518,103.33333333333333,0.48794383,1.0513130163378788
5700000,1.1274834,0.00029965834,1.3402531345999693,131.9367088607595,0.5357778,1.3402530178427696
5710000,1.1265669,0.0002996577,1.2988732104045404,127.8169014084507,0.5695271,1.2988730949992444
5720000,1.1258147,0.0002996571,1.2946052342212122,127.22368421052632,0.5283379,1.3055998626103005
5730000,1.1248193,0.00029965647,1.3582142553558307,133.64285714285714,0.5224286,1.3477645556935494
