Steps,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Extrinsic Reward 
24210000,1.0205692,0.0002985477,3.150882282513468,310.61764705882354,0.68641907,3.150881995173062
24220000,1.0205133,0.0002985471,3.649565135817165,359.7826086956522,0.72079384,3.6495648055620817
24230000,1.020558,0.00029854654,3.185172342598952,313.9655172413793,0.66501594,3.1851720560085157
24240000,1.0202521,0.00029854593,2.6057575175143555,257.09090909090907,0.9606202,2.6057572792651076
24250000,1.020133,0.00029854532,2.521999943628907,248.76666666666668,1.0001123,2.521999715392788
24260000,1.0205721,0.00029854474,6.499999854713678,640.25,1.0259081,6.499999253079295
24270000,1.0203584,0.00029854415,5.027692195314628,495.38461538461536,0.93624455,5.027691732805509
24280000,1.0201238,0.0002985435,3.633333252122005,358.1904761904762,0.9367866,3.6333329134753773
24290000,1.020197,0.00029854293,5.094999886117876,501.9583333333333,0.9053659,5.094999425113201
24300000,1.0203558,0.00029854235,3.5311763916602907,348.1764705882353,0.9296804,3.53117606153383
24310000,1.0209045,0.0002985417,3.81199991479516,375.72,0.8524331,3.811999568641186
24320000,1.0213152,0.00029854113,4.6434781570797385,457.5652173913044,0.8620531,4.643477731424829
24330000,1.0212206,0.00029854052,2.243199949860573,221.28,0.8082974,2.2431997469812632
24340000,1.0214585,0.0002985399,3.2460605335054975,320.0,0.7840725,3.2460602335631847
24350000,1.0215299,0.00029853935,3.6534481942011365,360.0689655172414,0.8173641,3.6534478647056323
24360000,1.02142,0.00029853877,4.681153741521904,461.34615384615387,0.8238941,4.681153314331403
24370000,1.0216739,0.0002985381,4.242424147598671,418.1212121212121,0.7988973,4.242423762482676
24380000,1.0214173,0.00029853752,3.1222221524351172,307.8333333333333,0.7667361,3.1222218656395047
24390000,1.0210682,0.00029853694,4.962083222422128,488.9166666666667,0.79088694,4.962082768014322
24400000,1.0207858,0.0002985363,3.4371874231728725,338.875,0.88902414,3.437187105009798
24410000,1.0208486,0.0002985357,4.226922982443984,416.53846153846155,0.9200329,4.226922590213899
24420000,1.0203345,0.00029853516,4.004285624782954,394.6,0.8728903,4.004285257575767
24430000,1.0201321,0.00029853446,2.4925805894477713,245.8709677419355,0.91261125,2.492580367672828
24440000,1.020884,0.0002985339,2.7463635749776256,270.6818181818182,0.902027,2.7463633272458208
24450000,1.0208491,0.00029853333,2.9924137262177877,295.0344827586207,0.86409396,2.9924134550423456
24460000,1.0209379,0.0002985327,3.621842024308678,356.89473684210526,0.78146994,3.6218416935911306
24470000,1.020709,0.00029853213,3.71037028743713,365.6666666666667,0.8071146,3.7103699450553567
24480000,1.0210322,0.00029853155,3.9489999117329715,389.26666666666665,0.8125338,3.948999546902875
24490000,1.021706,0.00029853088,3.2051851135437137,315.962962962963,0.8518362,3.2051848174521216
24500000,1.0220649,0.0002985303,3.073225737759663,302.93548387096774,0.83029366,3.0732254560796486
24510000,1.0221072,0.00029852975,2.076111064706412,204.88888888888889,0.8253399,2.0761108696460724
24520000,1.0227354,0.0002985291,4.190294023986687,412.88235294117646,0.73279643,4.19029363617301
24530000,1.0233206,0.0002985285,3.334687425463926,328.75,0.7654,3.3346871149842627
24540000,1.0241002,0.00029852794,2.753571367024311,271.4642857142857,0.74279475,2.753571119026414
24550000,1.0242499,0.00029852724,3.3759258504681013,332.85185185185185,0.75837374,3.375925538164598
24560000,1.0245086,0.0002985267,3.216363564472307,317.1363636363636,0.72597945,3.216363266957077
24570000,1.0242572,0.0002985261,3.993333244075378,393.6296296296296,0.71573055,3.99333287347798
24580000,1.0244268,0.00029852553,3.7923808676146327,373.76190476190476,0.87856454,3.9284995533525944
24590000,1.0248637,0.00029852492,4.53124989871867,446.59375,0.9329495,4.426363126967441
24600000,1.0247545,0.00029852433,2.93965510670738,289.86206896551727,0.84266216,2.9396548438817263
24610000,1.0245563,0.00029852375,4.398333235022922,433.4166666666667,0.82446325,4.39833282891454
24620000,1.0244988,0.00029852308,3.275357069647206,322.89285714285717,0.84393597,3.275356768231307
24630000,1.0244108,0.00029852253,2.9849999332800508,294.1818181818182,0.7950299,2.9849996624345128
24640000,1.0244645,0.00029852195,3.8693102583417605,381.3103448275862,0.6531007,2.8642304377773633
24650000,1.0241104,0.0002985213,3.806785629197423,375.25,0.6878136,4.655805922984596
24660000,1.0233994,0.00029852072,2.9158332681593797,287.4583333333333,0.7094252,2.9158330045174807
24670000,1.0237063,0.00029852014,3.376562424527947,332.8125,0.6630988,3.376562113466207
24680000,1.02424,0.0002985195,4.368648551001742,430.56756756756755,0.6325762,4.368648147059454
24690000,1.025291,0.0002985189,3.009285647022937,296.75,0.6815929,3.0092853718171164
24700000,1.0253816,0.00029851834,3.410666590432326,336.2,0.6584143,3.4106662770112357
24710000,1.0249232,0.0002985177,3.6891665842073658,363.6666666666667,0.677875,3.6891662424895912
24720000,1.0250851,0.00029851712,3.8073076072077336,375.2692307692308,0.61665875,3.8367995633929968
24730000,1.0255499,0.00029851653,2.9925640356750827,295.02564102564105,0.6963428,2.994499658746645
24740000,1.0257646,0.0002985159,4.0695237185628645,401.0952380952381,0.75102913,4.069523342308544
24750000,1.0267137,0.0002985153,2.378437446837779,234.53125,0.67697483,2.3784372283844277
24760000,1.0252131,0.00029851473,3.097916597422833,305.375,0.7313325,3.0979163199663162
24770000,1.0245429,0.00029851415,2.9796427905426492,293.75,0.72166485,2.9796425263131305
24780000,1.025175,0.0002985135,3.4920832552791885,344.2083333333333,0.70158094,3.4920829358355454
24790000,1.0267438,0.00029851292,3.242105190691195,319.6842105263158,0.688515,3.242104895510956
24800000,1.0271404,0.00029851226,5.188275746101963,511.2068965517241,0.66316754,5.188275270420929
24810000,1.0269715,0.0002985117,3.3749999245628715,332.77272727272725,0.71512115,3.374999611723152
24820000,1.0275979,0.00029851115,3.2081817464733664,316.3181818181818,0.7038362,3.2081814444708554
24830000,1.0272071,0.00029851048,3.296538387855085,324.96153846153845,0.7425078,3.296538089760221
24840000,1.0267098,0.0002985099,3.1946153132101665,314.9230769230769,0.7456897,3.1946150195569945
24850000,1.0258529,0.00029850935,5.4745453321798285,539.3636363636364,0.77132386,5.474544828672978
24860000,1.0251044,0.0002985087,3.9436841223781047,388.7894736842105,0.7920359,3.9436837588681986
24870000,1.0247802,0.0002985081,5.5385713047747105,545.7142857142857,0.72804976,5.538570791003959
24880000,1.0239984,0.00029850754,3.8082607844439536,375.30434782608694,0.51168525,3.8082604431749685
24890000,1.023228,0.000298507,4.35411754973671,429.05882352941177,0.49171576,4.354117149158435
24900000,1.0229728,0.00029850632,3.4252380186780575,337.6190476190476,0.5724354,3.42523769599696
24910000,1.0230653,0.0002985057,4.58333323088785,451.5925925925926,0.5710999,4.583332815380008
24920000,1.0227954,0.0002985051,2.9558822868720576,291.4117647058824,0.63165957,2.9558820238008217
24930000,1.0221854,0.0002985045,4.690416561827685,462.125,0.6178237,4.690416133031249
24940000,1.0218008,0.00029850396,6.203636224974286,611.2424242424242,0.6028305,6.203635647667177
24950000,1.021836,0.00029850338,4.41499990131706,435.09090909090907,0.6948755,4.41499949559908
24960000,1.0221997,0.0002985027,2.968420986282198,292.7105263157895,0.6708214,2.9684207140909216
24970000,1.022483,0.00029850213,3.2824999266304076,323.5,0.6792405,3.282499628806753
24980000,1.0227375,0.00029850152,3.604999919421971,355.38461538461536,0.7031053,3.694999578719338
24990000,1.0222003,0.0002985009,3.445652096896716,339.6521739130435,0.6955567,3.371999622285366
25000000,1.0221875,0.00029850032,3.8755999133735894,382.04,0.70164734,3.8755995535850527
25010000,1.0226116,0.00029849977,3.6546153029283652,360.2307692307692,0.690128,3.654614971664089
25020000,1.0231168,0.00029849907,2.9114999349229036,287.075,0.6440633,2.911499672336504
25030000,1.0236249,0.00029849852,4.822121104338404,475.1515151515151,0.6967556,4.822120656682686
25040000,1.0239407,0.00029849794,3.4284847718522404,337.93939393939394,0.7523521,3.4284844539043577
25050000,1.0244018,0.0002984973,2.4526666118452947,241.9,0.71021366,2.4526663936674593
25060000,1.024863,0.00029849674,4.264166571355115,420.2916666666667,0.7051968,4.264166172826663
25070000,1.0251067,0.00029849613,4.254999904893339,419.375,0.7387382,4.254999509546906
25080000,1.0256549,0.0002984955,3.6999999172985554,364.7241379310345,0.7141662,3.814642417244613
25090000,1.0256327,0.00029849488,2.416666612649957,238.44444444444446,0.7327365,2.315262895273535
25100000,1.0251917,0.0002984943,4.678095133531661,460.95238095238096,0.7806478,4.678094706897225
25110000,1.0254852,0.00029849372,3.9795999110490086,392.24,0.79849154,3.979599547609687
25120000,1.0251083,0.0002984931,4.632666563118497,456.46666666666664,0.9327411,4.632666135951877
25130000,1.0251248,0.00029849255,4.511785613439445,444.57142857142856,0.9586378,4.511785195674747
25140000,1.0254729,0.0002984919,5.119090794670311,504.40909090909093,0.96669763,5.119090322066437
25150000,1.024865,0.0002984913,3.950399911701679,389.36,0.8829927,3.9503995428979395
25160000,1.0241296,0.00029849072,3.3223332590733965,327.43333333333334,0.8088906,3.322332959994674
25170000,1.023714,0.00029849017,4.660312395833898,459.21875,0.7503436,4.660311970161274
25180000,1.0240959,0.00029848953,3.249999927356839,320.4,0.75866085,3.2499996311341723
25190000,1.0242294,0.0002984889,2.994615317680515,295.15384615384613,0.7607849,2.9946150412926307
25200000,1.0237979,0.00029848836,4.350416569427277,428.625,0.730488,4.350416177418083
25210000,1.0237615,0.00029848772,3.540833254189541,348.9166666666667,0.7369179,3.540832934823508
25220000,1.0238056,0.0002984871,4.763846047365894,469.38461538461536,0.6854161,4.763845613727776
25230000,1.0230658,0.00029848653,3.842592506703955,378.81481481481484,0.683512,3.8425921481792575
25240000,1.0217209,0.00029848592,4.1405262232414985,408.07894736842104,0.59679043,4.140525841007107
25250000,1.0210546,0.0002984853,3.772222137906485,371.8333333333333,0.6560894,3.7722217960593603
25260000,1.0210052,0.00029848472,2.5649999426677823,252.93333333333334,0.7895193,2.5649997062981127
25270000,1.0205135,0.00029848408,3.1034614690937676,306.0,0.7147968,3.1034611827478957
25280000,1.020125,0.0002984835,3.2428124275174923,319.59375,0.65073466,3.242812135198619
25290000,1.0204461,0.00029848292,2.7815908469175072,274.27272727272725,0.5631859,2.7730229464034704
25300000,1.0202138,0.0002984823,3.313636289570819,326.6969696969697,0.5598152,3.308823149103452
25310000,1.019764,0.00029848173,3.441666589739422,339.26666666666665,0.5855081,3.441666277249654
25320000,1.0193511,0.0002984811,3.349166591806958,330.0833333333333,0.54584634,3.349166290524105
25330000,1.0194755,0.00029848047,2.6333332744737468,259.73333333333335,0.5413294,2.6333330341925225
25340000,1.019681,0.00029847992,3.3866665909687677,333.8484848484849,0.54030293,3.38666628097946
25350000,1.0202335,0.00029847937,2.781111048948434,274.2962962962963,0.61315316,2.781110798526141
25360000,1.0198833,0.00029847867,3.1982757905819295,315.2758620689655,0.6037545,3.198275500844265
25370000,1.0210409,0.00029847812,3.3772726517847995,332.90909090909093,0.63030964,3.377272343093699
25380000,1.021674,0.00029847753,3.1395832631581775,309.4583333333333,0.61766565,3.13958298197637
25390000,1.0223343,0.00029847687,3.594838629326513,354.35483870967744,0.63777703,3.5948382996984067
25400000,1.0226963,0.0002984763,3.9284999121911826,387.2,0.6765791,3.928499544132501
25410000,1.0222617,0.00029847576,3.997618958265299,393.95238095238096,0.8746426,4.049999541882426
25420000,1.0210931,0.0002984751,2.9916665997977057,294.93333333333334,0.95731413,2.9903222463063655
25430000,1.0200745,0.0002984745,4.342413696042937,427.9310344827586,0.9960387,4.342413298592999
25440000,1.0194507,0.00029847395,3.4887095994406168,343.9032258064516,1.0023615,3.4887092763618117
25450000,1.0185907,0.00029847334,3.315833259218683,326.9166666666667,0.9379477,3.3158329512096114
25460000,1.0185367,0.0002984727,3.797618962735647,374.3333333333333,0.96897227,3.79761861016353
25470000,1.0184137,0.0002984721,4.012758530997511,395.48275862068965,0.9313714,4.012758163285667
25480000,1.0178095,0.00029847157,3.2365383891961894,319.0769230769231,0.94313085,3.236538086229792
25490000,1.0176346,0.00029847093,3.6709522989002012,361.85714285714283,0.9698385,3.6709519615840343
25500000,1.0178888,0.00029847035,3.733749916544184,368.0416666666667,0.923117,3.733749571799611
25510000,1.0175153,0.0002984697,3.6439999185502527,359.12,0.89792806,3.732082912310337
25520000,1.0169798,0.0002984691,3.5292856354000315,348.0,0.86698276,3.4603444273615707
25530000,1.0168653,0.00029846854,3.5679309547332854,351.7586206896552,0.86141026,3.567930622411699
25540000,1.0165963,0.00029846796,2.7734781988774952,273.4347826086956,0.8902281,2.773477950497814
25550000,1.0161314,0.0002984673,5.165925810458483,509.1111111111111,0.8998551,5.048845573973197
25560000,1.0155897,0.00029846674,3.9351612023648714,387.7741935483871,0.8056549,4.068749533907976
25570000,1.0146717,0.00029846613,4.293103352317522,423.1034482758621,0.78010505,4.29310295827173
25580000,1.0145861,0.00029846551,2.459166611700008,242.45833333333334,0.80395526,2.459166385931894
25590000,1.0145574,0.00029846493,4.526956420553767,446.04347826086956,0.7958295,4.526956008666235
25600000,1.0134776,0.00029846435,2.9099999349564314,286.92857142857144,0.77253145,2.90999967285565
25610000,1.0129602,0.00029846368,3.0334999321959915,299.1,0.924361,3.0334996526129543
25620000,1.0129054,0.00029846313,3.5033332550277314,345.3333333333333,0.9672842,3.573447865273418
25630000,1.0126556,0.00029846255,3.5149999214336276,346.5,0.93633366,3.439258871944966
25640000,1.0123734,0.00029846188,4.353703606390843,429.0740740740741,0.8231854,4.3537032079917415
25650000,1.0125902,0.00029846132,3.671515069450393,361.90909090909093,0.7741851,3.6715147247481528
25660000,1.0123911,0.0002984607,3.207599928304553,316.08,0.61315686,3.207599634900689
25670000,1.01303,0.0002984601,4.31781240348937,425.53125,0.7431768,4.3178120061638765
25680000,1.0131017,0.0002984595,3.5880768428771543,353.6923076923077,0.8250884,3.588076505308541
25690000,1.0134443,0.00029845894,4.474583233318602,441.0416666666667,0.8718011,4.474582822682957
25700000,1.0124089,0.00029845827,4.750454439273612,468.1818181818182,0.87880015,4.750453996472061
25710000,1.0114583,0.00029845771,3.9994735948153233,394.1578947368421,0.8646783,3.9994732333641303
25720000,1.0114831,0.00029845713,2.8799999356269836,283.9130434782609,0.80430144,2.8799996826311816
25730000,1.0116599,0.00029845646,3.892222135224276,383.5925925925926,0.6086942,3.892221777734381
25740000,1.0115695,0.0002984559,4.526785613104169,446.0,0.5206418,4.526785199929561
25750000,1.0122042,0.00029845533,2.618235235595528,258.3235294117647,0.5675203,2.618234993889928
25760000,1.013058,0.00029845472,4.507241278565649,444.2068965517241,0.62620676,4.507240866535697
25770000,1.0135067,0.0002984541,3.8399999141693115,378.5,0.61366785,3.8399995660874993
25780000,1.0132794,0.00029845352,3.5661110314023166,351.44444444444446,0.68596816,3.566110706060297
25790000,1.0127925,0.00029845297,3.65968741819961,360.8125,0.6778757,3.659687075763941
25800000,1.0125551,0.0002984523,2.905333268394073,286.5,0.6779265,2.9053330020358166
25810000,1.0128248,0.00029845175,4.2495651224061195,418.82608695652175,0.71575665,4.249564732546392
25820000,1.0129296,0.00029845114,3.9395999119430782,388.24,0.7275321,3.9395995489507913
25830000,1.0135822,0.00029845053,3.2359374276711605,319.0,0.75014895,3.235937134246342
25840000,1.015326,0.00029844992,3.5560605265764575,350.5151515151515,0.7505376,3.5560602014602134
25850000,1.0170256,0.00029844933,2.7157894129815854,267.7894736842105,0.82202,2.7683330256905823
25860000,1.017482,0.0002984487,4.685925821187319,461.74074074074076,0.8082902,4.581785191914865
25870000,1.01745,0.0002984481,4.301111014973786,423.85185185185185,0.7879362,4.301110620644909
25880000,1.0172262,0.00029844756,4.212608601493032,415.1304347826087,0.81646365,4.212608218112069
25890000,1.0167512,0.00029844692,5.554827462046824,547.3448275862069,0.81276023,5.554826942176141
25900000,1.0165533,0.0002984463,2.7319999389350413,269.4,0.80323124,2.731999687788387
25910000,1.016672,0.00029844572,4.200689561279683,413.9655172413793,0.88622403,4.200689178152845
25920000,1.0170814,0.00029844505,3.2356249276781455,318.96875,0.8865388,3.2356246346607804
25930000,1.0165764,0.00029844453,3.592399919703603,354.04,0.89661026,3.5923995938152076
25940000,1.0164713,0.00029844395,2.435652119471975,240.2173913043478,0.89305043,2.4356518954686495
25950000,1.0157179,0.00029844328,2.854090845297006,281.40909090909093,0.9040285,2.854090588082644
25960000,1.0150514,0.00029844273,3.9843477370298426,392.7391304347826,0.87273914,3.984347369602841
25970000,1.0149282,0.00029844212,4.073636272583496,401.4848484848485,0.82982546,4.0736358986998145
25980000,1.0160558,0.00029844148,5.719999872148037,563.4285714285714,0.85162985,5.71999934670471
25990000,1.0169845,0.00029844092,2.7942856518285617,275.51428571428573,0.78038746,2.7942853957414626
26000000,1.0185792,0.00029844037,2.9595237433732975,291.85714285714283,0.8056951,2.9595234645974067
26010000,1.019004,0.0002984397,2.929047553578303,288.85714285714283,0.7979763,2.9290472907679423
26020000,1.0199435,0.0002984391,3.7986665817598504,374.43333333333334,0.7618477,3.4468961598287366
26030000,1.0193478,0.00029843856,3.480416588873292,343.0833333333333,0.79885644,3.7479162452121577
26040000,1.0185099,0.00029843784,4.138846061335733,407.9230769230769,0.74532926,4.266295807022187
26050000,1.0180954,0.0002984373,4.599166563867281,453.2083333333333,0.7487032,4.599166146091496
26060000,1.0190454,0.00029843673,5.736315661257035,565.2631578947369,0.7648398,5.73631512922676
26070000,1.0195434,0.00029843615,2.4842307137038846,245.1153846153846,0.70964646,2.4842304846701713
26080000,1.0193125,0.00029843548,3.8656665802622836,381.1333333333333,0.6877762,3.8656662169843914
26090000,1.0195189,0.00029843493,4.103333241616686,404.4761904761905,0.7600771,4.103332863765813
26100000,1.0204059,0.00029843437,4.1224999078549445,406.325,0.70335686,4.122499527828768
26110000,1.021077,0.00029843373,3.1149999303743243,307.06666666666666,0.76316214,3.114999647686879
26120000,1.0217195,0.00029843312,2.582499942276627,254.61363636363637,0.73519635,2.58249971029264
26130000,1.0222782,0.0002984325,3.307407333481091,325.9259259259259,0.8187233,3.307407036561657
26140000,1.0220771,0.00029843187,3.2785713552896465,323.1904761904762,0.8519851,3.2785710496384475
26150000,1.0224627,0.00029843132,3.86444435806738,380.962962962963,0.8648725,3.9211533980157514
26160000,1.0234356,0.00029843074,3.9781817292625252,392.1818181818182,0.8233016,3.931470140157377
26170000,1.0238838,0.00029843007,2.8409090274098245,280.1363636363636,0.7772324,2.8409087625755505
26180000,1.0241619,0.0002984295,3.7057142028851167,365.17857142857144,0.74331206,3.7057138685403124
26190000,1.0248637,0.00029842896,5.541922953051444,546.0,0.76153684,5.541922448489529
26200000,1.0252764,0.0002984283,2.8990908442911776,285.77272727272725,0.7884106,2.899090581234883
26210000,1.0257792,0.0002984277,4.35656240262324,429.40625,0.7151482,4.356561994180083
26220000,1.0271819,0.00029842713,3.155789403146819,311.07894736842104,0.67400664,3.155789115074042
26230000,1.0279007,0.0002984265,3.0796153157806168,303.61538461538464,0.65489817,3.079615036598765
26240000,1.0278293,0.00029842593,3.569999920204282,351.83870967741933,0.6853524,3.5699995958636843
26250000,1.0282849,0.0002984253,3.3017390566351623,325.4782608695652,0.7257148,3.301738753024003
26260000,1.0281466,0.00029842468,3.927083245556181,387.0,0.7157728,3.9270828862984977
26270000,1.0279915,0.0002984241,4.098846062229803,404.0,0.64959866,4.098845683324796
26280000,1.0273738,0.00029842355,2.988292616133283,294.7073170731707,0.65997297,2.98829233669108
26290000,1.0277554,0.00029842288,4.183157801235977,412.2105263157895,0.89225996,4.183157420079959
26300000,1.0283161,0.0002984223,3.1396427869663706,309.4642857142857,0.73307794,3.1396425018486167
26310000,1.027891,0.00029842174,4.108823437572402,404.9117647058824,0.72106713,4.108823060605894
26320000,1.0282806,0.00029842107,3.7146153015872607,366.11538461538464,0.7769378,3.7146149545621414
26330000,1.0284343,0.00029842052,3.5436110319052307,349.22222222222223,0.6884742,3.5436107128755086
26340000,1.0289057,0.00029841994,2.0428124543395825,201.53125,0.7444196,2.042812272266019
26350000,1.0297067,0.00029841936,2.6111537877900095,257.53846153846155,0.75365895,2.611153551305716
26360000,1.0288168,0.00029841874,4.371176372884827,430.8529411764706,0.745372,4.371175963815083
26370000,1.0287675,0.00029841813,3.99966657726715,394.2,0.8872441,3.999666212312877
26380000,1.0291395,0.00029841752,3.2902701967269987,324.4054054054054,0.79601794,3.2902698945254087
26390000,1.0285718,0.00029841688,2.899999935179949,286.0,0.85243195,2.8999996691456307
26400000,1.0278991,0.00029841633,3.5037142074001686,345.37142857142857,0.7627454,3.2899996246594716
26410000,1.0278292,0.00029841575,3.0336584687778134,299.1219512195122,0.7163889,3.217856776811892
26420000,1.0275165,0.0002984151,2.7836110488925545,274.52777777777777,0.720806,2.783610795158893
26430000,1.0267526,0.00029841452,2.6941175868406013,265.6470588235294,0.69834864,2.694117341957548
26440000,1.0264456,0.00029841397,2.6021052049963096,256.6578947368421,0.66081244,2.6021049708422077
26450000,1.0268594,0.0002984133,2.75676464426386,271.94117647058823,0.6718381,2.756764387876234
26460000,1.0267831,0.0002984127,3.453888811688456,340.5,0.70345676,3.4538885013510785
26470000,1.0266063,0.00029841217,2.4924999442882836,245.75,0.7882289,2.4430432099363077
26480000,1.0262648,0.00029841153,2.097666619780163,207.0,0.7790439,2.147096531345479
26490000,1.0263953,0.00029841092,3.1493938689994994,310.5151515151515,0.74584717,3.1493935819828147
26500000,1.0269622,0.00029841033,3.1781817471439187,313.3636363636364,0.7347458,3.1781814545957427
26510000,1.0269054,0.0002984097,3.3969443685168192,334.8611111111111,0.8124628,3.3969440589555435
26520000,1.0266185,0.0002984091,2.1779166179864355,214.875,0.9962507,2.1779164157342166
26530000,1.026584,0.00029840853,3.3352380206897143,328.9047619047619,1.0380713,3.335237715393305
26540000,1.02717,0.00029840786,3.1510344123275114,310.62068965517244,0.94909376,3.1510341268289705
26550000,1.0287288,0.0002984073,3.3309523064997935,328.4761904761905,0.9430503,3.3309519947284745
26560000,1.029676,0.00029840675,5.79319987051189,570.8,0.8874556,5.79319933667779
26570000,1.0293671,0.0002984061,4.275999904423952,421.4,0.8573601,4.275999504948656
26580000,1.0287185,0.0002984055,2.502499944064766,246.85,0.9031536,2.5024997065775096
26590000,1.0285324,0.00029840492,5.21045442899181,513.2727272727273,0.85725564,5.210453955202618
26600000,1.028943,0.00029840425,3.4205881588380125,337.11764705882354,0.7786593,3.420587840818745
26610000,1.0287901,0.0002984037,3.8134374147630297,375.875,0.85171014,3.8134370644111186
26620000,1.0294045,0.00029840312,3.8175999146699904,376.36,0.7624606,3.8175995647907257
26630000,1.0303117,0.0002984025,3.504053975732343,345.35135135135135,0.8243991,3.5040536559111364
26640000,1.0301985,0.00029840192,2.277812449086923,224.71875,0.76392895,2.277812246407848
26650000,1.0313817,0.0002984013,4.331379213530956,426.9310344827586,0.8517688,4.3621423525203555
26660000,1.0308894,0.0002984007,3.1526665961990754,310.8,0.8511053,3.162902869644665
26670000,1.0298831,0.0002984001,2.9493547727864597,290.7741935483871,0.83806604,2.949354503423937
26680000,1.0294392,0.00029839954,3.366470512988813,331.8235294117647,0.87413436,3.366470209815923
26690000,1.0281943,0.00029839895,3.0996665973837176,305.6666666666667,0.8471353,3.099666309542954
26700000,1.027385,0.0002983983,3.987916577529783,393.0416666666667,0.8272265,3.987916216099014
26710000,1.0271391,0.0002983977,3.4374073305753647,338.77777777777777,0.8545238,3.3734611607371616
26720000,1.0265152,0.00029839712,3.432631502222074,338.36842105263156,0.9082671,3.5159995947033167
26730000,1.0257868,0.00029839648,4.038529321496539,398.0,0.83758754,4.2124995230697095
26740000,1.025799,0.0002983959,3.661470506395049,360.8529411764706,0.79131174,3.5277773758086064
26750000,1.0254809,0.00029839535,2.8494999363087117,280.9,0.8928546,2.849499679543078
26760000,1.0257171,0.0002983947,4.031562409887556,397.375,0.8201185,4.031562041142024
26770000,1.0258007,0.00029839412,3.65848476671134,360.6666666666667,0.77326834,3.658484425452171
26780000,1.0255402,0.00029839354,2.5216666103030243,248.63333333333333,0.70831877,2.521666386226813
26790000,1.025529,0.00029839287,3.5649999203160405,351.4583333333333,0.7246347,3.5649995911711208
26800000,1.0261655,0.00029839232,3.4553570656238923,340.5357142857143,0.7009455,3.1829626037290804
26810000,1.02773,0.00029839174,4.706666561464469,463.8888888888889,0.7540881,4.9246422946453094
26820000,1.0286644,0.0002983911,3.5915624197223224,354.03125,0.75894314,3.5915620878804475
26830000,1.0284454,0.0002983905,4.264705787029336,420.2352941176471,0.82222736,4.26470538568409
26840000,1.0281037,0.00029838993,2.484473628678212,245.0,0.7333761,2.484473401631572
26850000,1.0280572,0.0002983893,2.4587999450415374,242.56,0.7633448,2.458799715936184
26860000,1.0278206,0.0002983887,3.556176391101497,350.5,0.6514862,3.5561760647551104
26870000,1.0272481,0.00029838813,3.3442306944813867,329.61538461538464,0.7314379,3.3442303898672643
26880000,1.0267416,0.00029838746,4.232972878358654,417.1621621621622,0.72896284,4.232972492086324
26890000,1.0263025,0.00029838693,3.609599919319153,355.8,0.7599182,3.609599582925439
26900000,1.0254964,0.00029838635,3.0303029625704796,298.7878787878788,0.7258224,3.0303026847541332
26910000,1.0253793,0.00029838568,2.420499945897609,238.75,0.7320702,2.420499730668962
26920000,1.025063,0.0002983851,3.2246874279226176,317.96875,0.59369123,3.2246871299576014
26930000,1.0250374,0.00029838455,4.581111008715299,451.3703703703704,0.6643401,4.581110588240403
26940000,1.0252866,0.00029838388,2.8024999373592436,276.4,0.7502607,2.8024996880441906
26950000,1.0256232,0.0002983833,3.7282352107850945,367.44117647058823,0.68247133,3.72823486959233
26960000,1.0267233,0.0002983827,3.3541665916951993,330.7083333333333,0.70432067,3.354166283272207
26970000,1.0263004,0.00029838213,4.391034384611352,432.7586206896552,0.70260054,4.391033977527043
26980000,1.0251001,0.0002983815,4.604090806181458,453.72727272727275,0.5943735,4.604090384461663
26990000,1.0242294,0.00029838094,3.944333245170613,388.73333333333335,0.6453302,3.9443328865493337
27000000,1.0234427,0.00029838036,3.902352853952085,384.5882352941176,0.63647705,3.9023524970911883
27010000,1.0227084,0.00029837972,2.7274999390356243,268.92857142857144,0.579169,2.7881478329913483
27020000,1.0215212,0.00029837913,3.4776469810920605,342.79411764705884,0.5091766,3.409428185437407
27030000,1.0207242,0.00029837855,2.249354788432679,221.8709677419355,0.6006438,2.287999748128156
27040000,1.0209446,0.00029837788,3.6823332510267694,363.03333333333336,0.6652343,3.598709259542727
27050000,1.0203139,0.00029837733,4.259523714316034,419.8095238095238,0.6973936,4.259523321297907
27060000,1.0191315,0.00029837675,3.4458332563129566,339.69444444444446,0.69014615,3.5359995960657087
27070000,1.0193177,0.00029837608,2.995599933043122,295.4,0.73475647,2.891538122812143
27080000,1.0207433,0.00029837553,2.0486666208753985,202.2,0.7592795,2.048666426663597
27090000,1.0220932,0.00029837494,4.819999892264605,474.93333333333334,0.7891362,4.81999944721659
27100000,1.0229512,0.00029837433,4.778620582844677,470.9655172413793,0.7212119,4.7786201377367155
27110000,1.0231776,0.00029837372,3.6633332514514527,361.1111111111111,0.74055654,3.6633329134848385
27120000,1.0237892,0.00029837314,3.4778946591051003,342.7894736842105,0.76512456,3.4778943450043074
27130000,1.0244417,0.0002983725,4.662962858737619,459.55555555555554,0.75481045,4.662962424534339
27140000,1.0246414,0.00029837192,4.676785609751407,460.92857142857144,0.7757247,4.676785179946039
27150000,1.0244155,0.0002983713,4.091904670443563,403.2857142857143,0.772392,4.091904297825836
27160000,1.0239065,0.00029837067,4.427646959857905,436.4117647058824,0.80550534,4.427646540543613
27170000,1.0236409,0.0002983701,4.15939384642424,409.93939393939394,0.8569432,4.159393461872682
27180000,1.0234,0.00029836956,3.76740732319929,371.4074074074074,0.9988284,3.767406972815041
